,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6617338,9178,721,315,4,NTM
16.0/F中層A,16.0,中層,A,7119154,9874,721,309,4,NTM
23.0/F高層A,23.0,高層,A,7388087,10247,721,303,4,NTM
6.0/F低層B,6.0,低層,B,5945352,9876,602,340,3,NTM
16.0/F中層B,16.0,中層,B,6327622,10511,602,401,4,NTM
23.0/F高層B,23.0,高層,B,6469092,10746,602,371,4,NTM
6.0/F低層C,6.0,低層,C,5454575,10975,497,355,4,NTM
16.0/F中層C,16.0,中層,C,5781601,11633,497,378,4,NTM
23.0/F高層C,23.0,高層,C,6078807,12231,497,346,3,NTM
6.0/F低層D,6.0,低層,D,5664806,11398,497,369,3,NTM
16.0/F中層D,16.0,中層,D,5951575,11975,497,329,3,NTM
23.0/F高層D,23.0,高層,D,6193614,12462,497,378,3,NTM
6.0/F低層E,6.0,低層,E,6014582,9991,602,321,3,NTM
16.0/F中層E,16.0,中層,E,6386618,10609,602,367,3,NTM
23.0/F高層E,23.0,高層,E,6660528,11064,602,396,4,NTM
6.0/F低層F,6.0,低層,F,6576962,9122,721,300,4,NTM
16.0/F中層F,16.0,中層,F,7080941,9821,721,306,4,NTM
23.0/F高層F,23.0,高層,F,7039123,9763,721,324,3,NTM
