,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3248100,18045,180,414,3,NTP
16.0/F中層A,16.0,中層,A,3403260,18907,180,391,3,NTP
23.0/F高層A,23.0,高層,A,3421260,19007,180,404,3,NTP
6.0/F低層AB,6.0,低層,AB,11917028,10814,1102,256,4,NTP
16.0/F中層AB,16.0,中層,AB,12709366,11533,1102,187,3,NTP
23.0/F高層AB,23.0,高層,AB,13064210,11855,1102,180,3,NTP
6.0/F低層B,6.0,低層,B,10508956,11398,922,163,2,NTP
16.0/F中層B,16.0,中層,B,10988396,11918,922,149,2,NTP
23.0/F高層B,23.0,高層,B,11326770,12285,922,135,2,NTP
6.0/F低層C,6.0,低層,C,10822396,11404,949,207,2,NTP
16.0/F中層C,16.0,中層,C,11314927,11923,949,188,2,NTP
23.0/F高層C,23.0,高層,C,11662261,12289,949,171,2,NTP
6.0/F低層CD,6.0,低層,CD,12170205,10629,1145,309,5,NTP
16.0/F中層CD,16.0,中層,CD,12698050,11090,1145,305,5,NTP
23.0/F高層CD,23.0,高層,CD,12990025,11345,1145,339,4,NTP
6.0/F低層D,6.0,低層,D,3649520,18620,196,418,4,NTP
16.0/F中層D,16.0,中層,D,3731644,19039,196,356,3,NTP
23.0/F高層D,23.0,高層,D,3865512,19722,196,379,4,NTP
6.0/F低層DG,6.0,低層,DG,12032709,10639,1131,312,5,NTP
16.0/F中層DG,16.0,中層,DG,12554100,11100,1131,308,5,NTP
23.0/F高層DG,23.0,高層,DG,12930723,11433,1131,293,5,NTP
6.0/F低層E,6.0,低層,E,8236200,10360,795,330,3,NTP
16.0/F中層E,16.0,中層,E,8643240,10872,795,345,3,NTP
23.0/F高層E,23.0,高層,E,8934210,11238,795,343,3,NTP
6.0/F低層F,6.0,低層,F,9813804,11438,858,162,2,NTP
16.0/F中層F,16.0,中層,F,10261680,11960,858,148,2,NTP
23.0/F高層F,23.0,高層,F,10577424,12328,858,134,2,NTP
6.0/F低層G,6.0,低層,G,10925475,11685,935,313,3,NTP
16.0/F中層G,16.0,中層,G,11327525,12115,935,299,3,NTP
23.0/F高層G,23.0,高層,G,14381235,15381,935,150,1,NTP
6.0/F低層H,6.0,低層,H,9477957,11433,829,203,2,NTP
16.0/F中層H,16.0,中層,H,9912353,11957,829,187,2,NTP
23.0/F高層H,23.0,高層,H,10218254,12326,829,169,2,NTP
