,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4962249,10811,459,263,3,NYL
15.0/F中層A,15.0,中層,A,5112120,11310,452,280,3,NYL
23.0/F高層A,23.0,高層,A,5318232,11766,452,257,3,NYL
7.0/F低層B,7.0,低層,B,4936744,10922,452,137,2,NYL
15.0/F中層B,15.0,中層,B,5161840,11420,452,137,2,NYL
23.0/F高層B,23.0,高層,B,5374732,11891,452,123,2,NYL
7.0/F低層C,7.0,低層,C,6887166,11517,598,66,1,NYL
15.0/F中層C,15.0,中層,C,7172412,11994,598,74,1,NYL
23.0/F高層C,23.0,高層,C,7457658,12471,598,68,1,NYL
7.0/F低層D,7.0,低層,D,5080208,10832,469,138,2,NYL
15.0/F中層D,15.0,中層,D,5249706,11363,462,138,2,NYL
23.0/F高層D,23.0,高層,D,5465460,11830,462,124,2,NYL
7.0/F低層E,7.0,低層,E,6862344,11514,596,66,1,NYL
15.0/F中層E,15.0,中層,E,7146040,11990,596,74,1,NYL
23.0/F高層E,23.0,高層,E,7430332,12467,596,68,1,NYL
7.0/F低層F,7.0,低層,F,6457527,10709,603,216,2,NYL
15.0/F中層F,15.0,中層,F,7237206,12002,603,74,1,NYL
23.0/F高層F,23.0,高層,F,7525440,12480,603,68,1,NYL
7.0/F低層G,7.0,低層,G,4964768,10984,452,324,4,NYL
15.0/F中層G,15.0,中層,G,5183988,11469,452,327,4,NYL
23.0/F高層G,23.0,高層,G,5389648,11924,452,289,4,NYL
7.0/F低層H,7.0,低層,H,4936744,10922,452,137,2,NYL
15.0/F中層H,15.0,中層,H,5161840,11420,452,137,2,NYL
23.0/F高層H,23.0,高層,H,5374732,11891,452,123,2,NYL
