,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,33343432,21157,1576,67,1,KYMT
20.0/F中層A,20.0,中層,A,35316584,22409,1576,59,1,KYMT
29.0/F高層A,29.0,高層,A,,,,,,KYMT
12.0/F低層B,12.0,低層,B,25973008,23698,1096,232,2,KYMT
20.0/F中層B,20.0,中層,B,26603208,24273,1096,74,1,KYMT
29.0/F高層B,29.0,高層,B,28274608,25798,1096,65,1,KYMT
12.0/F低層C,12.0,低層,C,29901494,21938,1363,72,1,KYMT
20.0/F中層C,20.0,中層,C,31670668,23236,1363,64,1,KYMT
29.0/F高層C,29.0,高層,C,33660648,24696,1363,55,1,KYMT
12.0/F低層D,12.0,低層,D,20390601,23793,857,142,1,KYMT
20.0/F中層D,20.0,中層,D,21597257,25201,857,130,1,KYMT
29.0/F高層D,29.0,高層,D,22931384,26789,856,117,1,KYMT
