,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,2999898,9174,327,201,2,KMK
3.0/F中層B,3.0,中層,B,3034560,9280,327,238,2,KMK
4.0/F高層B,4.0,高層,B,3036195,9285,327,204,2,KMK
