,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10803135,14385,751,346,4,KYT
13.0/F中層A,13.0,中層,A,11317570,15070,751,343,4,KYT
21.0/F高層A,21.0,高層,A,11774929,15679,751,325,4,KYT
5.0/F低層B,5.0,低層,B,7548717,14601,517,331,3,KYT
13.0/F中層B,13.0,中層,B,7685205,14865,517,387,4,KYT
21.0/F高層B,21.0,高層,B,7982997,15441,517,367,4,KYT
5.0/F低層C,5.0,低層,C,7250408,14024,517,328,3,KYT
13.0/F中層C,13.0,中層,C,7578186,14658,517,327,3,KYT
21.0/F高層C,21.0,高層,C,7683654,14862,517,331,3,KYT
5.0/F低層D,5.0,低層,D,10111536,14697,688,341,4,KYT
13.0/F中層D,13.0,中層,D,10579376,15377,688,323,4,KYT
21.0/F高層D,21.0,高層,D,10854576,15777,688,358,5,KYT
5.0/F低層E,5.0,低層,E,9992512,14524,688,392,4,KYT
13.0/F中層E,13.0,中層,E,10517456,15287,688,385,4,KYT
21.0/F高層E,21.0,高層,E,10997680,15985,688,366,4,KYT
5.0/F低層F,5.0,低層,F,7567329,14637,517,326,3,KYT
13.0/F中層F,13.0,中層,F,7593179,14687,517,330,3,KYT
21.0/F高層F,21.0,高層,F,7751381,14993,517,388,4,KYT
5.0/F低層G,5.0,低層,G,7506840,14520,517,355,4,KYT
13.0/F中層G,13.0,中層,G,7838237,15161,517,355,4,KYT
21.0/F高層G,21.0,高層,G,8014534,15502,517,327,3,KYT
5.0/F低層GH,5.0,低層,GH,15905792,12544,1268,132,2,KYT
13.0/F中層GH,13.0,中層,GH,16617140,13105,1268,118,2,KYT
21.0/F高層GH,21.0,高層,GH,17322148,13661,1268,102,2,KYT
5.0/F低層H,5.0,低層,H,11186145,14895,751,380,4,KYT
13.0/F中層H,13.0,中層,H,11702833,15583,751,359,4,KYT
21.0/F高層H,21.0,高層,H,12198493,16243,751,323,4,KYT
