,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5292320,10912,485,259,2,NTM
7.0/F中層A,7.0,中層,A,5262735,10851,485,421,3,NTM
10.0/F高層A,10.0,高層,A,5473225,11285,485,424,3,NTM
3.0/F低層B,3.0,低層,B,5156679,10131,509,335,3,NTM
7.0/F中層B,7.0,中層,B,5389292,10588,509,372,4,NTM
10.0/F高層B,10.0,高層,B,5487020,10780,509,374,4,NTM
3.0/F低層C,3.0,低層,C,8337232,10118,824,123,2,NTM
7.0/F中層C,7.0,中層,C,8534168,10357,824,131,2,NTM
10.0/F高層C,10.0,高層,C,8681664,10536,824,133,2,NTM
3.0/F低層D,3.0,低層,D,8337232,10118,824,123,2,NTM
7.0/F中層D,7.0,中層,D,8534168,10357,824,131,2,NTM
10.0/F高層D,10.0,高層,D,8681664,10536,824,133,2,NTM
3.0/F低層E,3.0,低層,E,6861387,10349,663,141,2,NTM
7.0/F中層E,7.0,中層,E,7023822,10594,663,149,2,NTM
10.0/F高層E,10.0,高層,E,7145151,10777,663,151,2,NTM
3.0/F低層F,3.0,低層,F,5292320,10912,485,173,2,NTM
7.0/F中層F,7.0,中層,F,5417450,11170,485,181,2,NTM
10.0/F高層F,10.0,高層,F,5511055,11363,485,183,2,NTM
