,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,25199383,21017,1199,94,1,HJL
10.0/F中層A,10.0,中層,A,27074619,22581,1199,103,1,HJL
16.0/F高層A,16.0,高層,A,28951054,24146,1199,112,1,HJL
4.0/F低層B,4.0,低層,B,30405915,25659,1185,109,1,HJL
10.0/F中層B,10.0,中層,B,32255700,27220,1185,100,1,HJL
16.0/F高層B,16.0,高層,B,34106670,28782,1185,91,1,HJL
4.0/F低層C,4.0,低層,C,22784607,20961,1087,67,1,HJL
10.0/F中層C,10.0,中層,C,19469257,17911,1087,63,1,HJL
16.0/F高層C,16.0,高層,C,20819311,19153,1087,69,1,HJL
4.0/F低層D,4.0,低層,D,17904285,17605,1017,63,1,HJL
10.0/F中層D,10.0,中層,D,15247881,14993,1017,58,1,HJL
16.0/F高層D,16.0,高層,D,16304544,16032,1017,64,1,HJL
