,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6641640,11652,570,177,2,HSW
12.0/F中層A,12.0,中層,A,6881610,12073,570,190,2,HSW
18.0/F高層A,18.0,高層,A,7073130,12409,570,353,3,HSW
7.0/F低層B,7.0,低層,B,6293580,10851,580,87,1,HSW
12.0/F中層B,12.0,中層,B,6513400,11230,580,92,1,HSW
18.0/F高層B,18.0,高層,B,6776720,11684,580,96,1,HSW
7.0/F低層C,7.0,低層,C,,,,,,HSW
12.0/F中層C,12.0,中層,C,,,,,,HSW
18.0/F高層C,18.0,高層,C,,,,,,HSW
7.0/F低層D,7.0,低層,D,6199890,10877,570,87,1,HSW
12.0/F中層D,12.0,中層,D,6415920,11256,570,92,1,HSW
18.0/F高層D,18.0,高層,D,6675840,11712,570,96,1,HSW
7.0/F低層E,7.0,低層,E,6265643,10859,577,132,1,HSW
12.0/F中層E,12.0,中層,E,6484326,11238,577,139,1,HSW
18.0/F高層E,18.0,高層,E,6746861,11693,577,145,1,HSW
