,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4244670,15721,270
8.0/F中層A,8.0,中層,A,4438260,16438,270
12.0/F高層A,12.0,高層,A,4570290,16927,270
3.0/F低層B,3.0,低層,B,4652740,15772,295
8.0/F中層B,8.0,中層,B,4813810,16318,295
12.0/F高層B,12.0,高層,B,5014410,16998,295
3.0/F低層C,3.0,低層,C,4380480,16224,270
8.0/F中層C,8.0,中層,C,4570830,16929,270
12.0/F高層C,12.0,高層,C,4720410,17483,270
