,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,2245233,5893,381,200,3,NTP
20.0/F中層1,20.0,中層,1,2329815,6115,381,207,3,NTP
28.0/F高層1,28.0,高層,1,2415540,6340,381,183,3,NTP
11.0/F低層12,11.0,低層,12,3173787,5977,531,245,3,NTP
20.0/F中層12,20.0,中層,12,3304413,6223,531,239,3,NTP
28.0/F高層12,28.0,高層,12,3423357,6447,531,211,3,NTP
11.0/F低層13,11.0,低層,13,2551476,5708,447,267,3,NTP
20.0/F中層13,20.0,中層,13,2651157,5931,447,275,3,NTP
28.0/F高層13,28.0,高層,13,2748603,6149,447,247,3,NTP
11.0/F低層14,11.0,低層,14,2523771,5697,443,229,3,NTP
20.0/F中層14,20.0,中層,14,2620345,5915,443,236,3,NTP
28.0/F高層14,28.0,高層,14,2716476,6132,443,212,3,NTP
11.0/F低層15,11.0,低層,15,2544592,5744,443,273,3,NTP
20.0/F中層15,20.0,中層,15,2641609,5963,443,277,3,NTP
28.0/F高層15,28.0,高層,15,2738626,6182,443,249,3,NTP
11.0/F低層17,11.0,低層,17,2728610,5626,485,214,3,NTP
20.0/F中層17,20.0,中層,17,2832400,5840,485,221,3,NTP
28.0/F高層17,28.0,高層,17,2936675,6055,485,197,3,NTP
11.0/F低層18,11.0,低層,18,2523771,5697,443,229,3,NTP
20.0/F中層18,20.0,中層,18,2620345,5915,443,236,3,NTP
28.0/F高層18,28.0,高層,18,2716476,6132,443,212,3,NTP
11.0/F低層22,11.0,低層,22,2494090,5630,443,262,3,NTP
20.0/F中層22,20.0,中層,22,2563641,5787,443,311,3,NTP
28.0/F高層22,28.0,高層,22,2683694,6058,443,245,3,NTP
11.0/F低層23,11.0,低層,23,2523771,5697,443,229,3,NTP
20.0/F中層23,20.0,中層,23,2620345,5915,443,236,3,NTP
28.0/F高層23,28.0,高層,23,2716476,6132,443,212,3,NTP
11.0/F低層4,11.0,低層,4,2748180,5620,489,213,3,NTP
20.0/F中層4,20.0,中層,4,2851848,5832,489,220,3,NTP
28.0/F高層4,28.0,高層,4,2956983,6047,489,196,3,NTP
11.0/F低層5,11.0,低層,5,2748180,5620,489,213,3,NTP
20.0/F中層5,20.0,中層,5,2867985,5865,489,370,4,NTP
28.0/F高層5,28.0,高層,5,2956983,6047,489,196,3,NTP
