,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7339500,9786,750,318,4,NYL
7.0/F中層A,7.0,中層,A,7314000,9752,750,316,4,NYL
10.0/F高層A,10.0,高層,A,7294500,9726,750,315,4,NYL
3.0/F低層B,3.0,低層,B,5704887,9853,579,306,3,NYL
7.0/F中層B,7.0,中層,B,5674779,9801,579,310,3,NYL
10.0/F高層B,10.0,高層,B,5628459,9721,579,350,3,NYL
3.0/F低層C,3.0,低層,C,4983453,8607,579,218,2,NYL
7.0/F中層C,7.0,中層,C,5690991,9829,579,232,3,NYL
10.0/F高層C,10.0,高層,C,5668989,9791,579,235,3,NYL
3.0/F低層D,3.0,低層,D,7568250,10091,750,216,3,NYL
7.0/F中層D,7.0,中層,D,7528500,10038,750,220,3,NYL
10.0/F高層D,10.0,高層,D,7498500,9998,750,223,3,NYL
3.0/F低層E,3.0,低層,E,7459940,10081,740,218,3,NYL
7.0/F中層E,7.0,中層,E,7419980,10027,740,222,3,NYL
10.0/F高層E,10.0,高層,E,7391120,9988,740,225,3,NYL
3.0/F低層F,3.0,低層,F,7514070,10086,745,217,3,NYL
7.0/F中層F,7.0,中層,F,7474585,10033,745,221,3,NYL
10.0/F高層F,10.0,高層,F,7444785,9993,745,224,3,NYL
3.0/F低層G,3.0,低層,G,7514070,10086,745,217,3,NYL
7.0/F中層G,7.0,中層,G,7474585,10033,745,221,3,NYL
10.0/F高層G,10.0,高層,G,7444785,9993,745,224,3,NYL
3.0/F低層H,3.0,低層,H,7402960,10004,740,345,4,NYL
7.0/F中層H,7.0,中層,H,7363000,9950,740,357,4,NYL
10.0/F高層H,10.0,高層,H,7337840,9916,740,360,4,NYL
