,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3609459,9729,371,254,2,KTST
3.0/F中層A,3.0,中層,A,2901962,7822,371,140,1,KTST
4.0/F高層A,4.0,高層,A,2926448,7888,371,150,1,KTST
2.0/F低層C,2.0,低層,C,2835186,8009,354,90,1,KTST
3.0/F中層C,3.0,中層,C,2858904,8076,354,91,1,KTST
4.0/F高層C,4.0,高層,C,2882976,8144,354,92,1,KTST
2.0/F低層E,2.0,低層,E,2806668,8826,318,232,2,KTST
3.0/F中層E,3.0,中層,E,2739252,8614,318,83,1,KTST
4.0/F高層E,4.0,高層,E,2762466,8687,318,84,1,KTST
