,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6624144,14064,471,345,5,NST
16.0/F中層A,16.0,中層,A,6900621,14651,471,358,5,NST
27.0/F高層A,27.0,高層,A,7273182,15442,471,336,5,NST
6.0/F低層B,6.0,低層,B,9064650,13350,679,247,5,NST
16.0/F中層B,16.0,中層,B,9472050,13950,679,279,5,NST
27.0/F高層B,27.0,高層,B,9903215,14585,679,266,5,NST
6.0/F低層C,6.0,低層,C,9064650,13350,679,247,5,NST
16.0/F中層C,16.0,中層,C,9472050,13950,679,279,5,NST
27.0/F高層C,27.0,高層,C,9903215,14585,679,266,5,NST
6.0/F低層D,6.0,低層,D,6624576,13888,477,331,5,NST
16.0/F中層D,16.0,中層,D,6989481,14653,477,306,4,NST
27.0/F高層D,27.0,高層,D,7308594,15322,477,309,4,NST
6.0/F低層E,6.0,低層,E,6628392,13896,477,325,4,NST
16.0/F中層E,16.0,中層,E,6924609,14517,477,356,4,NST
27.0/F高層E,27.0,高層,E,7313364,15332,477,340,4,NST
6.0/F低層F,6.0,低層,F,8260109,13519,611,271,5,NST
16.0/F中層F,16.0,中層,F,8631597,14127,611,303,5,NST
27.0/F高層F,27.0,高層,F,9025692,14772,611,290,5,NST
6.0/F低層G,6.0,低層,G,8232614,13474,611,314,5,NST
16.0/F中層G,16.0,中層,G,8604102,14082,611,343,5,NST
27.0/F高層G,27.0,高層,G,8996975,14725,611,324,5,NST
6.0/F低層H,6.0,低層,H,6525234,13854,471,333,5,NST
16.0/F中層H,16.0,中層,H,6794646,14426,471,312,4,NST
27.0/F高層H,27.0,高層,H,7186047,15257,471,310,4,NST
