,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4113405,12735,323,374,3,HSKW
15.0/F中層1,15.0,中層,1,4428216,13338,332,393,3,HSKW
24.0/F高層1,24.0,高層,1,4621440,13920,332,355,3,HSKW
6.0/F低層10,6.0,低層,10,4518208,14528,311,347,3,HSKW
15.0/F中層10,15.0,中層,10,5067316,15263,332,402,4,HSKW
24.0/F高層10,24.0,高層,10,4552716,13713,332,356,3,HSKW
6.0/F低層11,6.0,低層,11,3728268,11988,311,348,3,HSKW
15.0/F中層11,15.0,中層,11,4774160,14380,332,347,3,HSKW
24.0/F高層11,24.0,高層,11,5007224,15082,332,333,3,HSKW
6.0/F低層12,6.0,低層,12,4005991,12881,311,379,4,HSKW
15.0/F中層12,15.0,中層,12,4285788,12909,332,403,4,HSKW
24.0/F高層12,24.0,高層,12,4577948,13789,332,393,4,HSKW
6.0/F低層13,6.0,低層,13,3919844,12604,311,373,4,HSKW
15.0/F中層13,15.0,中層,13,4271180,12865,332,376,4,HSKW
24.0/F高層13,24.0,高層,13,4316996,13003,332,378,4,HSKW
6.0/F低層14,6.0,低層,14,4325140,12721,340,401,4,HSKW
15.0/F中層14,15.0,中層,14,4975020,14985,332,322,3,HSKW
24.0/F高層14,24.0,高層,14,4671240,14070,332,323,3,HSKW
6.0/F低層15,6.0,低層,15,4189446,13691,306,363,3,HSKW
15.0/F中層15,15.0,中層,15,4579564,14356,319,387,3,HSKW
24.0/F高層15,24.0,高層,15,4784043,14997,319,352,3,HSKW
6.0/F低層16,6.0,低層,16,3848130,12870,299,366,4,HSKW
15.0/F中層16,15.0,中層,16,4500133,14107,319,379,4,HSKW
24.0/F高層16,24.0,高層,16,4147319,13001,319,369,4,HSKW
6.0/F低層17,6.0,低層,17,4589699,13151,349,352,3,HSKW
15.0/F中層17,15.0,中層,17,4925220,14835,332,374,3,HSKW
24.0/F高層17,24.0,高層,17,4763204,14347,332,404,4,HSKW
6.0/F低層18,6.0,低層,18,4223648,11999,352,352,3,HSKW
15.0/F中層18,15.0,中層,18,4414784,12542,352,354,3,HSKW
24.0/F高層18,24.0,高層,18,4743904,13477,352,329,3,HSKW
6.0/F低層19,6.0,低層,19,4402816,12508,352,376,4,HSKW
15.0/F中層19,15.0,中層,19,4844350,13841,350,392,4,HSKW
24.0/F高層19,24.0,高層,19,4862550,13893,350,376,4,HSKW
6.0/F低層2,6.0,低層,2,4616040,14795,312,386,3,HSKW
15.0/F中層2,15.0,中層,2,5210408,15694,332,410,4,HSKW
24.0/F高層2,24.0,高層,2,4962404,14947,332,386,4,HSKW
6.0/F低層20,6.0,低層,20,4212084,12687,332,384,4,HSKW
15.0/F中層20,15.0,中層,20,4219720,12710,332,398,4,HSKW
24.0/F高層20,24.0,高層,20,4321312,13016,332,387,4,HSKW
6.0/F低層21,6.0,低層,21,4007680,12928,310,401,4,HSKW
15.0/F中層21,15.0,中層,21,4336916,13063,332,329,3,HSKW
24.0/F高層21,24.0,高層,21,4595876,13843,332,409,4,HSKW
6.0/F低層22,6.0,低層,22,4377408,13028,336,371,4,HSKW
15.0/F中層22,15.0,中層,22,4271180,12865,332,376,4,HSKW
24.0/F高層22,24.0,高層,22,4316996,13003,332,378,4,HSKW
6.0/F低層23,6.0,低層,23,3822840,12915,296,363,4,HSKW
15.0/F中層23,15.0,中層,23,4271180,12865,332,376,4,HSKW
24.0/F高層23,24.0,高層,23,4316996,13003,332,378,4,HSKW
6.0/F低層24,6.0,低層,24,3736876,13066,286,354,4,HSKW
15.0/F中層24,15.0,中層,24,4271180,12865,332,376,4,HSKW
24.0/F高層24,24.0,高層,24,4316996,13003,332,378,4,HSKW
6.0/F低層2402,6.0,低層,2402,4324964,13027,332,373,4,HSKW
15.0/F中層2402,15.0,中層,2402,4271180,12865,332,376,4,HSKW
24.0/F高層2402,24.0,高層,2402,4316996,13003,332,378,4,HSKW
6.0/F低層248,6.0,低層,248,3969315,12601,315,374,4,HSKW
15.0/F中層248,15.0,中層,248,4052160,12864,315,371,4,HSKW
24.0/F高層248,24.0,高層,248,4095000,13000,315,365,4,HSKW
6.0/F低層25,6.0,低層,25,4510400,14095,320,394,4,HSKW
15.0/F中層25,15.0,中層,25,5077276,15293,332,401,4,HSKW
24.0/F高層25,24.0,高層,25,4316996,13003,332,378,4,HSKW
6.0/F低層26,6.0,低層,26,4026240,12582,320,385,4,HSKW
15.0/F中層26,15.0,中層,26,4667256,14058,332,321,3,HSKW
24.0/F高層26,24.0,高層,26,4625756,13933,332,336,3,HSKW
6.0/F低層27,6.0,低層,27,4325104,13432,322,352,3,HSKW
15.0/F中層27,15.0,中層,27,4659620,14035,332,339,3,HSKW
24.0/F高層27,24.0,高層,27,4629740,13945,332,335,3,HSKW
6.0/F低層28,6.0,低層,28,4390436,13028,337,370,4,HSKW
15.0/F中層28,15.0,中層,28,5033452,15161,332,397,4,HSKW
24.0/F高層28,24.0,高層,28,5041420,15185,332,385,4,HSKW
6.0/F低層29,6.0,低層,29,4155300,12825,324,336,3,HSKW
15.0/F中層29,15.0,中層,29,4628080,13940,332,355,3,HSKW
24.0/F高層29,24.0,高層,29,4841888,14584,332,348,3,HSKW
6.0/F低層3,6.0,低層,3,4390436,13028,337,370,4,HSKW
15.0/F中層3,15.0,中層,3,4271180,12865,332,376,4,HSKW
24.0/F高層3,24.0,高層,3,4316996,13003,332,378,4,HSKW
6.0/F低層30,6.0,低層,30,4225343,12107,349,367,4,HSKW
15.0/F中層30,15.0,中層,30,4271180,12865,332,376,4,HSKW
24.0/F高層30,24.0,高層,30,4316996,13003,332,378,4,HSKW
6.0/F低層31,6.0,低層,31,3555888,13368,266,334,4,HSKW
15.0/F中層31,15.0,中層,31,3770712,13662,276,345,4,HSKW
24.0/F高層31,24.0,高層,31,3785064,13714,276,358,4,HSKW
6.0/F低層32,6.0,低層,32,3527044,13886,254,392,4,HSKW
15.0/F中層32,15.0,中層,32,3770712,13662,276,345,4,HSKW
24.0/F高層32,24.0,高層,32,3934932,14257,276,346,4,HSKW
6.0/F低層33,6.0,低層,33,3508806,13191,266,380,4,HSKW
15.0/F中層33,15.0,中層,33,3780924,13699,276,352,3,HSKW
24.0/F高層33,24.0,高層,33,3916164,14189,276,324,3,HSKW
6.0/F低層34,6.0,低層,34,3798038,13142,289,330,3,HSKW
15.0/F中層34,15.0,中層,34,3770712,13662,276,345,4,HSKW
24.0/F高層34,24.0,高層,34,3960048,14348,276,350,4,HSKW
6.0/F低層35,6.0,低層,35,3697790,12751,290,321,3,HSKW
15.0/F中層35,15.0,中層,35,3695916,13391,276,393,3,HSKW
24.0/F高層35,24.0,高層,35,3856548,13973,276,351,3,HSKW
6.0/F低層36,6.0,低層,36,3819880,13172,290,374,4,HSKW
15.0/F中層36,15.0,中層,36,4003380,14505,276,383,4,HSKW
24.0/F高層36,24.0,高層,36,3954528,14328,276,390,4,HSKW
6.0/F低層37,6.0,低層,37,3771740,13006,290,358,4,HSKW
15.0/F中層37,15.0,中層,37,3770712,13662,276,345,4,HSKW
24.0/F高層37,24.0,高層,37,3934932,14257,276,346,4,HSKW
6.0/F低層38,6.0,低層,38,3711710,12799,290,388,4,HSKW
15.0/F中層38,15.0,中層,38,3826188,13863,276,390,4,HSKW
24.0/F高層38,24.0,高層,38,3831156,13881,276,380,4,HSKW
6.0/F低層39,6.0,低層,39,3953384,12053,328,332,3,HSKW
15.0/F中層39,15.0,中層,39,4927876,14843,332,406,3,HSKW
24.0/F高層39,24.0,高層,39,4351856,13108,332,361,3,HSKW
6.0/F低層4,6.0,低層,4,4172780,15010,278,351,4,HSKW
15.0/F中層4,15.0,中層,4,4201792,12656,332,389,4,HSKW
