,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,9900704,10228,968,86,1,NTP
4.0/F中層A,4.0,中層,A,9993632,10324,968,88,1,NTP
5.0/F高層A,5.0,高層,A,10041064,10373,968,89,1,NTP
2.0/F低層B,2.0,低層,B,9900704,10228,968,129,1,NTP
4.0/F中層B,4.0,中層,B,9993632,10324,968,132,1,NTP
5.0/F高層B,5.0,高層,B,10041064,10373,968,133,1,NTP
2.0/F低層C,2.0,低層,C,11249696,10144,1109,78,1,NTP
4.0/F中層C,4.0,中層,C,11356160,10240,1109,80,1,NTP
5.0/F高層C,5.0,高層,C,11409392,10288,1109,81,1,NTP
2.0/F低層D,2.0,低層,D,11249696,10144,1109,78,1,NTP
4.0/F中層D,4.0,中層,D,11356160,10240,1109,80,1,NTP
5.0/F高層D,5.0,高層,D,11409392,10288,1109,81,1,NTP
