,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6169800,15820,390,280,3,HSW
14.0/F中層A,14.0,中層,A,6455280,16552,390,296,3,HSW
21.0/F高層A,21.0,高層,A,6739980,17282,390,291,3,HSW
7.0/F低層B,7.0,低層,B,5843250,15582,375,305,4,HSW
14.0/F中層B,14.0,中層,B,6109125,16291,375,329,4,HSW
21.0/F高層B,21.0,高層,B,6368250,16982,375,334,4,HSW
7.0/F低層C,7.0,低層,C,5961750,15898,375,233,3,HSW
14.0/F中層C,14.0,中層,C,6235875,16629,375,246,3,HSW
21.0/F高層C,21.0,高層,C,6509250,17358,375,241,3,HSW
7.0/F低層D,7.0,低層,D,6274000,15685,400,277,3,HSW
14.0/F中層D,14.0,中層,D,6563200,16408,400,293,3,HSW
21.0/F高層D,21.0,高層,D,6851600,17129,400,290,3,HSW
7.0/F低層E,7.0,低層,E,6326400,15816,400,288,3,HSW
14.0/F中層E,14.0,中層,E,6615600,16539,400,300,3,HSW
21.0/F高層E,21.0,高層,E,6904400,17261,400,292,3,HSW
7.0/F低層F,7.0,低層,F,5830875,15549,375,322,4,HSW
14.0/F中層F,14.0,中層,F,6113250,16302,375,324,4,HSW
21.0/F高層F,21.0,高層,F,6390000,17040,375,309,4,HSW
7.0/F低層G,7.0,低層,G,5782125,15419,375,353,4,HSW
14.0/F中層G,14.0,中層,G,6060375,16161,375,359,4,HSW
21.0/F高層G,21.0,高層,G,6333375,16889,375,342,4,HSW
7.0/F低層H,7.0,低層,H,6167070,15813,390,240,3,HSW
14.0/F中層H,14.0,中層,H,6450600,16540,390,253,3,HSW
21.0/F高層H,21.0,高層,H,6733740,17266,390,248,3,HSW
