,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,14164525,15313,925,373,4,NTKO
28.0/F中層A,28.0,中層,A,14244075,15399,925,368,5,NTKO
46.0/F高層A,46.0,高層,A,15674125,16945,925,314,4,NTKO
10.0/F低層B,10.0,低層,B,8502258,16382,519,345,5,NTKO
28.0/F中層B,28.0,中層,B,8458143,16297,519,344,4,NTKO
46.0/F高層B,46.0,高層,B,8972991,17289,519,348,4,NTKO
10.0/F低層C,10.0,低層,C,10200144,15549,656,371,4,NTKO
28.0/F中層C,28.0,中層,C,10812848,16483,656,347,3,NTKO
46.0/F高層C,46.0,高層,C,10112240,15415,656,325,4,NTKO
10.0/F低層D,10.0,低層,D,8035248,16952,474,363,4,NTKO
28.0/F中層D,28.0,中層,D,8312538,17537,474,388,4,NTKO
46.0/F高層D,46.0,高層,D,8276988,17462,474,355,3,NTKO
10.0/F低層E,10.0,低層,E,7788768,16432,474,391,4,NTKO
28.0/F中層E,28.0,中層,E,8070798,17027,474,341,3,NTKO
46.0/F高層E,46.0,高層,E,8092128,17072,474,363,3,NTKO
10.0/F低層F,10.0,低層,F,10126672,15437,656,351,3,NTKO
28.0/F中層F,28.0,中層,F,10550448,16083,656,359,3,NTKO
46.0/F高層F,46.0,高層,F,11472128,17488,656,336,3,NTKO
10.0/F低層G,10.0,低層,G,8420256,16224,519,379,4,NTKO
28.0/F中層G,28.0,中層,G,8840127,17033,519,376,4,NTKO
46.0/F高層G,46.0,高層,G,9210174,17746,519,375,4,NTKO
10.0/F低層H,10.0,低層,H,13270050,14346,925,282,5,NTKO
28.0/F中層H,28.0,中層,H,14504925,15681,925,312,4,NTKO
46.0/F高層H,46.0,高層,H,15761075,17039,925,318,4,NTKO
