,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層1,1.0,低層,1,18485934,11397,1622,85,1,NSK
2.0/F中層1,2.0,中層,1,18915764,11662,1622,84,1,NSK
2.0/F高層1,2.0,高層,1,18915764,11662,1622,84,1,NSK
1.0/F低層13,1.0,低層,13,17901102,11373,1574,86,1,NSK
2.0/F中層13,2.0,中層,13,18318212,11638,1574,85,1,NSK
2.0/F高層13,2.0,高層,13,18318212,11638,1574,85,1,NSK
1.0/F低層4,1.0,低層,4,17914050,11374,1575,150,1,NSK
2.0/F中層4,2.0,中層,4,18329850,11638,1575,128,1,NSK
2.0/F高層4,2.0,高層,4,18329850,11638,1575,128,1,NSK
1.0/F低層5,1.0,低層,5,17914050,11374,1575,86,1,NSK
2.0/F中層5,2.0,中層,5,18329850,11638,1575,85,1,NSK
2.0/F高層5,2.0,高層,5,18329850,11638,1575,85,1,NSK
1.0/F低層7,1.0,低層,7,13803300,8764,1575,232,2,NSK
2.0/F中層7,2.0,中層,7,18329850,11638,1575,85,1,NSK
2.0/F高層7,2.0,高層,7,18329850,11638,1575,85,1,NSK
1.0/F低層8,1.0,低層,8,18485934,11397,1622,85,1,NSK
2.0/F中層8,2.0,中層,8,18915764,11662,1622,84,1,NSK
2.0/F高層8,2.0,高層,8,18915764,11662,1622,84,1,NSK
1.0/F低層9,1.0,低層,9,17549655,11359,1545,85,1,NSK
2.0/F中層9,2.0,中層,9,17957535,11623,1545,84,1,NSK
2.0/F高層9,2.0,高層,9,17957535,11623,1545,84,1,NSK
1.0/F低層whole floor,1.0,低層,whole floor,12366900,7852,1575,150,1,NSK
2.0/F中層whole floor,2.0,中層,whole floor,13058722,8051,1622,119,1,NSK
2.0/F高層whole floor,2.0,高層,whole floor,13058722,8051,1622,119,1,NSK
