,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4901118,13539,362,370,3,NTM
10.0/F中層A,10.0,中層,A,4824374,13327,362,395,3,NTM
15.0/F高層A,15.0,高層,A,4987636,13778,362,395,3,NTM
4.0/F低層B,4.0,低層,B,5108026,11326,451,359,3,NTM
10.0/F中層B,10.0,中層,B,5209050,11550,451,397,3,NTM
15.0/F高層B,15.0,高層,B,5329016,11816,451,334,3,NTM
4.0/F低層C,4.0,低層,C,4865632,12256,397,324,3,NTM
10.0/F中層C,10.0,中層,C,4979174,12542,397,377,3,NTM
15.0/F高層C,15.0,高層,C,5095495,12835,397,329,3,NTM
4.0/F低層D,4.0,低層,D,5992400,10550,568,388,3,NTM
10.0/F中層D,10.0,中層,D,6128720,10790,568,379,3,NTM
15.0/F高層D,15.0,高層,D,5878232,10349,568,402,3,NTM
4.0/F低層E,4.0,低層,E,5543112,9759,568,365,4,NTM
10.0/F中層E,10.0,中層,E,5690792,10019,568,341,3,NTM
15.0/F高層E,15.0,高層,E,5783376,10182,568,371,4,NTM
4.0/F低層F,4.0,低層,F,6144210,10485,586,390,4,NTM
10.0/F中層F,10.0,中層,F,6167650,10525,586,372,3,NTM
15.0/F高層F,15.0,高層,F,6159446,10511,586,390,4,NTM
4.0/F低層G,4.0,低層,G,5616205,9439,595,343,3,NTM
10.0/F中層G,10.0,中層,G,5758410,9678,595,355,3,NTM
15.0/F高層G,15.0,高層,G,5878005,9879,595,362,3,NTM
4.0/F低層H,4.0,低層,H,4585783,12703,361,358,3,NTM
10.0/F中層H,10.0,中層,H,4694805,13005,361,364,3,NTM
15.0/F高層H,15.0,高層,H,4786499,13259,361,345,3,NTM
