,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,3334890.0,13078.0,255.0,403,4,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層1,8.0,中層,1,3390735.0,13297.0,255.0,366,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層1,11.0,高層,1,3496050.0,13710.0,255.0,399,4,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層2,4.0,低層,2,3665970.0000000005,10626.0,345.0,165,2,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層2,8.0,中層,2,4372875.0,12675.0,345.0,392,4,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層2,11.0,高層,2,3813630.0,11054.0,345.0,165,2,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層3,4.0,低層,3,3375435.0,13237.0,255.0,382,4,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層3,8.0,中層,3,3470040.0,13608.0,255.0,386,4,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層3,11.0,高層,3,3537615.0,13873.0,255.0,378,4,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層4,4.0,低層,4,3302250.0,12950.0,255.0,357,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層4,8.0,中層,4,3370335.0,13217.0,255.0,412,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層4,11.0,高層,4,3432810.0,13462.0,255.0,356,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層5,4.0,低層,5,3436040.0,11084.0,310.0,306,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層5,8.0,中層,5,3612430.0,11653.0,310.0,381,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層5,11.0,高層,5,3640020.0,11742.0,310.0,374,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層6,4.0,低層,6,3302250.0,12950.0,255.0,333,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層6,8.0,中層,6,3599835.0,14117.0,255.0,397,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層6,11.0,高層,6,3576375.0,14025.0,255.0,337,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層7,4.0,低層,7,3374925.0,13235.0,255.0,332,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層7,8.0,中層,7,3426690.0,13438.0,255.0,394,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層7,11.0,高層,7,3540420.0,13884.0,255.0,336,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層8,4.0,低層,8,3363600.0,11212.0,300.0,245,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層8,8.0,中層,8,3445500.0,11485.0,300.0,245,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層8,11.0,高層,8,3502800.0,11676.0,300.0,242,3,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
4.0/F低層9,4.0,低層,9,4034160.0,10344.0,390.0,154,2,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
8.0/F中層9,8.0,中層,9,4126980.0,10582.0,390.0,154,2,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
11.0/F高層9,11.0,高層,9,4196400.0,10760.0,390.0,154,2,KMK,"TAI WAH BLDG(Block Q,COSMOPOLITAN EST),WONG TAI ST|大同新村,Q座(大華樓),旺堤街"
