,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5464727,9811,557,384,4,NTM
18.0/F中層A,18.0,中層,A,5802269,10417,557,327,3,NTM
29.0/F高層A,29.0,高層,A,6096365,10945,557,329,3,NTM
6.0/F低層B,6.0,低層,B,5091164,10306,494,356,4,NTM
18.0/F中層B,18.0,中層,B,5336188,10802,494,346,4,NTM
29.0/F高層B,29.0,高層,B,5648890,11435,494,397,4,NTM
6.0/F低層C,6.0,低層,C,4879200,10165,480,389,4,NTM
18.0/F中層C,18.0,中層,C,5080320,10584,480,329,3,NTM
29.0/F高層C,29.0,高層,C,5256480,10951,480,387,3,NTM
6.0/F低層D,6.0,低層,D,4886880,10181,480,342,3,NTM
18.0/F中層D,18.0,中層,D,5133600,10695,480,348,3,NTM
29.0/F高層D,29.0,高層,D,5409600,11270,480,393,4,NTM
6.0/F低層E,6.0,低層,E,5103020,10330,494,375,4,NTM
18.0/F中層E,18.0,中層,E,5439434,11011,494,326,3,NTM
29.0/F高層E,29.0,高層,E,5783258,11707,494,378,4,NTM
6.0/F低層F,6.0,低層,F,5441890,9770,557,310,4,NTM
18.0/F中層F,18.0,中層,F,5933164,10652,557,316,4,NTM
29.0/F高層F,29.0,高層,F,6408285,11505,557,312,4,NTM
