,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5828964,16466,354,274,3,KKC
3.0/F中層A,3.0,中層,A,5882064,16616,354,287,3,KKC
4.0/F高層A,4.0,高層,A,5920296,16724,354,278,3,KKC
2.0/F低層B,2.0,低層,B,7116918,15438,461,330,4,KKC
3.0/F中層B,3.0,中層,B,7175004,15564,461,334,4,KKC
4.0/F高層B,4.0,高層,B,7229402,15682,461,337,4,KKC
2.0/F低層C,2.0,低層,C,6891950,14950,461,357,4,KKC
3.0/F中層C,3.0,中層,C,6947731,15071,461,362,4,KKC
4.0/F高層C,4.0,高層,C,6988299,15159,461,342,3,KKC
2.0/F低層D,2.0,低層,D,5822946,16449,354,377,4,KKC
3.0/F中層D,3.0,中層,D,5900118,16667,354,321,3,KKC
4.0/F高層D,4.0,高層,D,5881710,16615,354,231,3,KKC
2.0/F低層E,2.0,低層,E,5651256,15964,354,362,4,KKC
3.0/F中層E,3.0,中層,E,5700108,16102,354,364,4,KKC
4.0/F高層E,4.0,高層,E,5746836,16234,354,364,4,KKC
2.0/F低層F,2.0,低層,F,7605117,16497,461,368,4,KKC
3.0/F中層F,3.0,中層,F,7209579,15639,461,295,4,KKC
4.0/F高層F,4.0,高層,F,7264438,15758,461,297,4,KKC
2.0/F低層G,2.0,低層,G,7151032,15512,461,291,4,KKC
3.0/F中層G,3.0,中層,G,7209579,15639,461,295,4,KKC
4.0/F高層G,4.0,高層,G,7264438,15758,461,297,4,KKC
2.0/F低層H,2.0,低層,H,5720640,16160,354,377,4,KKC
3.0/F中層H,3.0,中層,H,5837460,16490,354,230,3,KKC
4.0/F高層H,4.0,高層,H,5881710,16615,354,231,3,KKC
