,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6316413,12917,489,334,4,NYL
16.0/F中層A,16.0,中層,A,6574605,13445,489,333,4,NYL
26.0/F高層A,26.0,高層,A,6888543,14087,489,303,4,NYL
6.0/F低層B,6.0,低層,B,5997681,12843,467,370,4,NYL
16.0/F中層B,16.0,中層,B,6335322,13566,467,389,4,NYL
26.0/F高層B,26.0,高層,B,6517919,13957,467,360,4,NYL
6.0/F低層C,6.0,低層,C,5518539,11817,467,354,4,NYL
16.0/F中層C,16.0,中層,C,5857581,12543,467,354,4,NYL
26.0/F高層C,26.0,高層,C,6182613,13239,467,344,4,NYL
6.0/F低層D,6.0,低層,D,6304677,12893,489,365,4,NYL
16.0/F中層D,16.0,中層,D,6500277,13293,489,395,4,NYL
26.0/F高層D,26.0,高層,D,6695388,13692,489,373,3,NYL
6.0/F低層E,6.0,低層,E,8496870,13235,642,337,5,NYL
16.0/F中層E,16.0,中層,E,8840340,13770,642,333,5,NYL
26.0/F高層E,26.0,高層,E,8477610,13205,642,289,5,NYL
6.0/F低層F,6.0,低層,F,6118634,13102,467,391,4,NYL
16.0/F中層F,16.0,中層,F,6380154,13662,467,385,4,NYL
26.0/F高層F,26.0,高層,F,6684638,14314,467,350,4,NYL
6.0/F低層G,6.0,低層,G,6001417,12851,467,381,3,NYL
16.0/F中層G,16.0,中層,G,6304500,13500,467,345,3,NYL
26.0/F高層G,26.0,高層,G,6450204,13812,467,387,4,NYL
6.0/F低層H,6.0,低層,H,7526808,11724,642,305,4,NYL
16.0/F中層H,16.0,中層,H,7892748,12294,642,352,4,NYL
26.0/F高層H,26.0,高層,H,8279232,12896,642,353,4,NYL
