,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,4218897.49127451,15720.0,255,345,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
12.0/F中層A,12.0,中層,A,4480834.129409619,16696.0,255,346,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
18.0/F高層A,18.0,高層,A,4749211.832416903,17696.0,255,330,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
6.0/F低層B,6.0,低層,B,5090356.7290944755,15602.0,310,346,3,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
12.0/F中層B,12.0,中層,B,5183341.709724647,15887.0,310,395,3,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
18.0/F高層B,18.0,高層,B,5814660.788740017,17822.0,310,396,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
6.0/F低層C,6.0,低層,C,4109399.3884475366,15312.0,255,355,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
12.0/F中層C,12.0,中層,C,4364894.961710472,16264.0,255,341,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
18.0/F高層C,18.0,高層,C,6221258.271103955,16889.0,350,330,5,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
6.0/F低層D,6.0,低層,D,4213793.052609469,16015.0,250,336,3,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
12.0/F中層D,12.0,中層,D,4481907.640221648,17034.0,250,358,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
18.0/F高層D,18.0,高層,D,4747127.95848767,18042.0,250,338,4,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
6.0/F低層E,6.0,低層,E,4161959.3197737476,15818.0,250,353,3,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
12.0/F中層E,12.0,中層,E,4417970.599211089,16791.0,250,343,3,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
18.0/F高層E,18.0,高層,E,4682927.802082006,17798.0,250,326,3,HSW,"LEE FUNG BLDG,QUEEN'S RD C|利豐大廈,皇后大道中"
