,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,1813628,5066,358,176,2,KKT
9.0/F中層1,9.0,中層,1,1843700,5150,358,180,2,KKT
13.0/F高層1,13.0,高層,1,1890240,5280,358,178,2,KKT
6.0/F低層13,6.0,低層,13,2297736,5432,423,181,2,KKT
9.0/F中層13,9.0,中層,13,2334114,5518,423,189,2,KKT
13.0/F高層13,13.0,高層,13,2382759,5633,423,199,2,KKT
6.0/F低層4,6.0,低層,4,2669130,6310,423,210,2,KKT
9.0/F中層4,9.0,中層,4,2702970,6390,423,208,2,KKT
13.0/F高層4,13.0,高層,4,2748231,6497,423,206,2,KKT
6.0/F低層5,6.0,低層,5,2596797,6139,423,195,2,KKT
9.0/F中層5,9.0,中層,5,2629368,6216,423,196,2,KKT
13.0/F高層5,13.0,高層,5,2672937,6319,423,198,2,KKT
