,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5577264,10563,528,357,3,NYL
16.0/F中層A,16.0,中層,A,5813280,11010,528,408,3,NYL
22.0/F高層A,22.0,高層,A,5999664,11363,528,372,3,NYL
8.0/F低層B,8.0,低層,B,7168896,9408,762,323,4,NYL
16.0/F中層B,16.0,中層,B,7465314,9797,762,310,4,NYL
22.0/F高層B,22.0,高層,B,7838694,10287,762,344,5,NYL
8.0/F低層C,8.0,低層,C,7155164,9452,757,329,4,NYL
16.0/F中層C,16.0,中層,C,7460992,9856,757,325,4,NYL
22.0/F高層C,22.0,高層,C,7795586,10298,757,310,4,NYL
8.0/F低層D,8.0,低層,D,5507677,10451,527,336,4,NYL
16.0/F中層D,16.0,中層,D,5741665,10895,527,364,4,NYL
22.0/F高層D,22.0,高層,D,5918737,11231,527,367,4,NYL
8.0/F低層E,8.0,低層,E,7245448,9496,763,327,4,NYL
16.0/F中層E,16.0,中層,E,7555226,9902,763,322,4,NYL
22.0/F高層E,22.0,高層,E,7893235,10345,763,306,4,NYL
8.0/F低層F,8.0,低層,F,7581310,8405,902,354,4,NYL
16.0/F中層F,16.0,中層,F,7883480,8740,902,366,4,NYL
22.0/F高層F,22.0,高層,F,8092744,8972,902,350,3,NYL
