,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A1,5.0,低層,A1,12550560,14262,880,292,4,HCB
12.0/F中層A1,12.0,中層,A1,13196480,14996,880,304,4,HCB
19.0/F高層A1,19.0,高層,A1,13871440,15763,880,278,4,HCB
5.0/F低層A2,5.0,低層,A2,12062400,14360,840,259,4,HCB
12.0/F中層A2,12.0,中層,A2,12678960,15094,840,267,4,HCB
19.0/F高層A2,19.0,高層,A2,13329120,15868,840,243,4,HCB
5.0/F低層A3,5.0,低層,A3,14784900,14495,1020,227,4,HCB
12.0/F中層A3,12.0,中層,A3,15531540,15227,1020,235,4,HCB
19.0/F高層A3,19.0,高層,A3,16321020,16001,1020,211,4,HCB
5.0/F低層A4,5.0,低層,A4,11989765,14359,835,260,4,HCB
12.0/F中層A4,12.0,中層,A4,12601820,15092,835,268,4,HCB
19.0/F高層A4,19.0,高層,A4,13248110,15866,835,244,4,HCB
5.0/F低層A5,5.0,低層,A5,9741024,14304,681,270,4,HCB
12.0/F中層A5,12.0,中層,A5,11374075,15065,755,277,4,HCB
19.0/F高層A5,19.0,高層,A5,10767291,15811,681,254,4,HCB
5.0/F低層A6,5.0,低層,A6,11769460,14353,820,261,4,HCB
12.0/F中層A6,12.0,中層,A6,12371340,15087,820,269,4,HCB
19.0/F高層A6,19.0,高層,A6,13006020,15861,820,245,4,HCB
5.0/F低層A7,5.0,低層,A7,8990730,14271,630,248,4,HCB
12.0/F中層A7,12.0,中層,A7,10534300,15049,700,285,4,HCB
19.0/F高層A7,19.0,高層,A7,11078900,15827,700,261,4,HCB
5.0/F低層A8,5.0,低層,A8,5418920,15938,340,262,2,HCB
12.0/F中層A8,12.0,中層,A8,5581760,17443,320,117,1,HCB
19.0/F高層A8,19.0,高層,A8,5888000,18400,320,115,1,HCB
5.0/F低層B1,5.0,低層,B1,9977100,14253,700,348,4,HCB
12.0/F中層B1,12.0,中層,B1,10497200,14996,700,360,4,HCB
19.0/F高層B1,19.0,高層,B1,11043900,15777,700,329,4,HCB
5.0/F低層B2,5.0,低層,B2,10021900,14317,700,277,4,HCB
12.0/F中層B2,12.0,中層,B2,10534300,15049,700,285,4,HCB
19.0/F高層B2,19.0,高層,B2,11078900,15827,700,261,4,HCB
5.0/F低層B3,5.0,低層,B3,10133200,14476,700,315,4,HCB
12.0/F中層B3,12.0,中層,B3,10641400,15202,700,319,4,HCB
19.0/F高層B3,19.0,高層,B3,11188800,15984,700,292,4,HCB
5.0/F低層B4,5.0,低層,B4,11769460,14353,820,261,4,HCB
12.0/F中層B4,12.0,中層,B4,12371340,15087,820,269,4,HCB
19.0/F高層B4,19.0,高層,B4,13006020,15861,820,245,4,HCB
5.0/F低層B5,5.0,低層,B5,8888341,14267,623,245,4,HCB
12.0/F中層B5,12.0,中層,B5,9337524,14988,623,253,4,HCB
19.0/F高層B5,19.0,高層,B5,13491200,15872,850,242,4,HCB
5.0/F低層C1,5.0,低層,C1,6780635,13427,505,282,4,HCB
12.0/F中層C1,12.0,中層,C1,7131105,14121,505,291,4,HCB
19.0/F高層C1,19.0,高層,C1,7494200,14840,505,259,4,HCB
5.0/F低層C2,5.0,低層,C2,9063990,14274,635,251,4,HCB
12.0/F中層C2,12.0,中層,C2,9523095,14997,635,259,4,HCB
19.0/F高層C2,19.0,高層,C2,10015220,15772,635,235,4,HCB
5.0/F低層C4,5.0,低層,C4,17734970,14657,1210,200,4,HCB
12.0/F中層C4,12.0,中層,C4,18618270,15387,1210,208,4,HCB
19.0/F高層C4,19.0,高層,C4,19557230,16163,1210,184,4,HCB
5.0/F低層C5,5.0,低層,C5,7236090,13653,530,247,4,HCB
12.0/F中層C5,12.0,中層,C5,7607090,14353,530,253,4,HCB
19.0/F高層C5,19.0,高層,C5,7996640,15088,530,225,4,HCB
