,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,4162536,19271,216
18.0/F中層A,18.0,中層,A,4411584,20424,216
25.0/F高層A,25.0,高層,A,4612896,21356,216
9.0/F低層B,9.0,低層,B,4228890,19310,219
18.0/F中層B,18.0,中層,B,4451832,20328,219
25.0/F高層B,25.0,高層,B,4645428,21212,219
