,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5146801,17809,289,362,3,HSKW
12.0/F中層1,12.0,中層,1,5262112,18208,289,349,3,HSKW
18.0/F高層1,18.0,高層,1,5411236,18724,289,340,3,HSKW
5.0/F低層2,5.0,低層,2,5103710,17599,290,364,4,HSKW
12.0/F中層2,12.0,中層,2,5284960,18224,290,353,4,HSKW
18.0/F高層2,18.0,高層,2,5448230,18787,290,334,4,HSKW
5.0/F低層3,5.0,低層,3,5564270,15674,355,346,3,HSKW
12.0/F中層3,12.0,中層,3,5785080,16296,355,345,3,HSKW
18.0/F高層3,18.0,高層,3,6085765,17143,355,332,3,HSKW
5.0/F低層4,5.0,低層,4,6075820,15989,380,404,4,HSKW
12.0/F中層4,12.0,中層,4,6391980,16821,380,326,3,HSKW
18.0/F高層4,18.0,高層,4,6176600,17350,356,374,3,HSKW
5.0/F低層5,5.0,低層,5,5729850,16050,357,319,4,HSKW
12.0/F中層5,12.0,中層,5,5949762,16666,357,327,4,HSKW
18.0/F高層5,18.0,高層,5,6138258,17194,357,324,4,HSKW
5.0/F低層6,5.0,低層,6,5192885,17603,295,353,4,HSKW
12.0/F中層6,12.0,中層,6,5373425,18215,295,354,4,HSKW
18.0/F高層6,18.0,高層,6,5530365,18747,295,351,4,HSKW
5.0/F低層7,5.0,低層,7,5300152,18532,286,383,3,HSKW
12.0/F中層7,12.0,中層,7,5543538,19383,286,338,3,HSKW
18.0/F高層7,18.0,高層,7,5719428,19998,286,329,3,HSKW
