,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層C,7.0,低層,C,8294638,26002,319,275,3,KCSW
10.0/F中層C,10.0,中層,C,8452543,26497,319,266,3,KCSW
13.0/F高層C,13.0,高層,C,8610129,26991,319,257,3,KCSW
7.0/F低層D,7.0,低層,D,6589708,27007,244,260,3,KCSW
10.0/F中層D,10.0,中層,D,6714880,27520,244,251,3,KCSW
13.0/F高層D,13.0,高層,D,6839808,28032,244,242,3,KCSW
7.0/F低層E,7.0,低層,E,11095136,26671,416,237,3,KCSW
10.0/F中層E,10.0,中層,E,11306048,27178,416,228,3,KCSW
13.0/F高層E,13.0,高層,E,11516960,27685,416,219,3,KCSW
7.0/F低層F,7.0,低層,F,7875660,26340,299,335,3,KCSW
10.0/F中層F,10.0,中層,F,8025459,26841,299,324,3,KCSW
13.0/F高層F,13.0,高層,F,9017232,26837,336,291,3,KCSW
7.0/F低層G,7.0,低層,G,7585984,26432,287,337,3,KCSW
10.0/F中層G,10.0,中層,G,8588125,26425,325,307,3,KCSW
13.0/F高層G,13.0,高層,G,8748675,26919,325,296,3,KCSW
7.0/F低層H,7.0,低層,H,7375365,26435,279,335,3,KCSW
10.0/F中層H,10.0,中層,H,7515423,26937,279,325,3,KCSW
13.0/F高層H,13.0,高層,H,8535859,26927,317,300,3,KCSW
7.0/F低層J,7.0,低層,J,7874400,26248,300,285,3,KCSW
10.0/F中層J,10.0,中層,J,8024400,26748,300,276,3,KCSW
13.0/F高層J,13.0,高層,J,8174100,27247,300,267,3,KCSW
7.0/F低層K,7.0,低層,K,8467992,25896,327,271,3,KCSW
10.0/F中層K,10.0,中層,K,8628876,26388,327,262,3,KCSW
13.0/F高層K,13.0,高層,K,8790087,26881,327,253,3,KCSW
