,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,8535465,11457,745,202,3,NST
14.0/F中層1,14.0,中層,1,8847620,11876,745,226,3,NST
23.0/F高層1,23.0,高層,1,9133700,12260,745,221,3,NST
5.0/F低層2,5.0,低層,2,9171695,12311,745,187,3,NST
14.0/F中層2,14.0,中層,2,9547175,12815,745,206,3,NST
23.0/F高層2,23.0,高層,2,9951710,13358,745,189,3,NST
5.0/F低層3,5.0,低層,3,7994529,12511,639,318,3,NST
14.0/F中層3,14.0,中層,3,8298693,12987,639,362,3,NST
23.0/F高層3,23.0,高層,3,8666757,13563,639,321,3,NST
5.0/F低層4,5.0,低層,4,8634168,13512,639,227,3,NST
14.0/F中層4,14.0,中層,4,8319141,13019,639,231,3,NST
23.0/F高層4,23.0,高層,4,8666757,13563,639,214,3,NST
