,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5379300,12510,430,390,4,NKC
14.0/F中層1,14.0,中層,1,5552160,12912,430,377,3,NKC
22.0/F高層1,22.0,高層,1,5644180,13126,430,390,4,NKC
5.0/F低層2,5.0,低層,2,5053790,11753,430,412,4,NKC
14.0/F中層2,14.0,中層,2,5265350,12245,430,328,3,NKC
22.0/F高層2,22.0,高層,2,5502710,12797,430,408,4,NKC
5.0/F低層3,5.0,低層,3,4958800,12397,400,371,4,NKC
14.0/F中層3,14.0,中層,3,5117200,12793,400,370,4,NKC
22.0/F高層3,22.0,高層,3,5425600,13564,400,365,4,NKC
5.0/F低層4,5.0,低層,4,5162000,12905,400,422,3,NKC
14.0/F中層4,14.0,中層,4,5206400,13016,400,425,3,NKC
22.0/F高層4,22.0,高層,4,5464400,13661,400,399,3,NKC
5.0/F低層5,5.0,低層,5,4967200,12418,400,400,3,NKC
14.0/F中層5,14.0,中層,5,5185200,12963,400,407,3,NKC
22.0/F高層5,22.0,高層,5,5383600,13459,400,389,3,NKC
5.0/F低層6,5.0,低層,6,5123200,12808,400,402,4,NKC
14.0/F中層6,14.0,中層,6,5290400,13226,400,340,3,NKC
22.0/F高層6,22.0,高層,6,5591200,13978,400,400,4,NKC
5.0/F低層7,5.0,低層,7,5617520,13064,430,332,3,NKC
14.0/F中層7,14.0,中層,7,5266640,12248,430,354,4,NKC
22.0/F高層7,22.0,高層,7,5765870,13409,430,348,4,NKC
5.0/F低層8,5.0,低層,8,5303190,12333,430,361,4,NKC
14.0/F中層8,14.0,中層,8,5581830,12981,430,376,4,NKC
22.0/F高層8,22.0,高層,8,5792530,13471,430,361,4,NKC
