,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,15085275,25525,591,392,4,HWC
28.0/F中層A,28.0,中層,A,16114797,27267,591,388,4,HWC
41.0/F高層A,41.0,高層,A,17493009,29599,591,360,4,HWC
13.0/F低層B,13.0,低層,B,15131676,28443,532,342,4,HWC
28.0/F中層B,28.0,中層,B,14701265,27479,535,319,4,HWC
41.0/F高層B,41.0,高層,B,15909830,29738,535,315,4,HWC
13.0/F低層C,13.0,低層,C,11792781,26741,441,390,4,HWC
28.0/F中層C,28.0,中層,C,12275235,27835,441,341,4,HWC
41.0/F高層C,41.0,高層,C,14297360,32494,440,339,3,HWC
13.0/F低層D,13.0,低層,D,11826864,27377,432,330,3,HWC
28.0/F中層D,28.0,中層,D,12137040,28095,432,403,4,HWC
41.0/F高層D,41.0,高層,D,14325984,33162,432,374,4,HWC
13.0/F低層E,13.0,低層,E,11261376,25137,448,367,4,HWC
28.0/F中層E,28.0,中層,E,12499648,27901,448,324,3,HWC
41.0/F高層E,41.0,高層,E,14860924,33622,442,375,4,HWC
13.0/F低層F,13.0,低層,F,11690833,27379,427,387,4,HWC
28.0/F中層F,28.0,中層,F,13242978,31014,427,389,4,HWC
41.0/F高層F,41.0,高層,F,14563089,33633,433,359,4,HWC
13.0/F低層G,13.0,低層,G,8801202,25437,346,345,4,HWC
28.0/F中層G,28.0,中層,G,9147894,26439,346,366,3,HWC
41.0/F高層G,41.0,高層,G,9557904,27624,346,360,3,HWC
13.0/F低層H,13.0,低層,H,12802205,28769,445,358,3,HWC
28.0/F中層H,28.0,中層,H,13076770,29386,445,382,3,HWC
41.0/F高層H,41.0,高層,H,14053545,31581,445,384,4,HWC
13.0/F低層J,13.0,低層,J,16370639,27239,601,397,4,HWC
28.0/F中層J,28.0,中層,J,16936180,28180,601,377,4,HWC
41.0/F高層J,41.0,高層,J,39482820,42003,940,160,3,HWC
13.0/F低層K,13.0,低層,K,12147930,28251,430,348,3,HWC
28.0/F中層K,28.0,中層,K,12300580,28606,430,391,4,HWC
41.0/F高層K,41.0,高層,K,13588430,31601,430,345,4,HWC
