,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4641250,9875,470,351,4,KSPK
10.0/F中層A,10.0,中層,A,4818440,10252,470,373,4,KSPK
16.0/F高層A,16.0,高層,A,5005970,10651,470,378,4,KSPK
4.0/F低層B,4.0,低層,B,5059727,9601,527,353,5,KSPK
10.0/F中層B,10.0,中層,B,5566701,10563,527,387,4,KSPK
16.0/F高層B,16.0,高層,B,6456315,11633,555,352,4,KSPK
4.0/F低層C,4.0,低層,C,3903900,10140,385,341,5,KSPK
10.0/F中層C,10.0,中層,C,3465385,9001,385,212,2,KSPK
16.0/F高層C,16.0,高層,C,4239620,11012,385,354,5,KSPK
4.0/F低層D,4.0,低層,D,4456230,10014,445,368,4,KSPK
10.0/F中層D,10.0,中層,D,4651585,10453,445,360,3,KSPK
16.0/F高層D,16.0,高層,D,4801105,10789,445,394,4,KSPK
4.0/F低層E,4.0,低層,E,4356625,9575,455,379,3,KSPK
10.0/F中層E,10.0,中層,E,4628715,10173,455,327,3,KSPK
16.0/F高層E,16.0,高層,E,4810260,10572,455,395,4,KSPK
4.0/F低層F,4.0,低層,F,4048275,10515,385,337,4,KSPK
10.0/F中層F,10.0,中層,F,4258870,11062,385,328,3,KSPK
16.0/F高層F,16.0,高層,F,4345110,11286,385,334,4,KSPK
4.0/F低層G,4.0,低層,G,5941830,10706,555,304,4,KSPK
10.0/F中層G,10.0,中層,G,5311633,10079,527,307,4,KSPK
16.0/F高層G,16.0,高層,G,6363630,11466,555,310,4,KSPK
4.0/F低層H,4.0,低層,H,4608350,9805,470,365,3,KSPK
10.0/F中層H,10.0,中層,H,4788360,10188,470,335,3,KSPK
16.0/F高層H,16.0,高層,H,4978710,10593,470,326,3,KSPK
