,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,11119304,15617,712,245,3,KNCW
20.0/F中層A,20.0,中層,A,11817064,16597,712,273,3,KNCW
32.0/F高層A,32.0,高層,A,13060216,18343,712,336,3,KNCW
8.0/F低層B,8.0,低層,B,7141005,15357,465,119,2,KNCW
20.0/F中層B,20.0,中層,B,7597170,16338,465,143,2,KNCW
32.0/F高層B,32.0,高層,B,8062635,17339,465,159,2,KNCW
8.0/F低層C,8.0,低層,C,7141005,15357,465,179,2,KNCW
20.0/F中層C,20.0,中層,C,7597170,16338,465,215,2,KNCW
32.0/F高層C,32.0,高層,C,8062635,17339,465,239,2,KNCW
8.0/F低層D,8.0,低層,D,11394848,16004,712,246,3,KNCW
20.0/F中層D,20.0,中層,D,12100440,16995,712,277,3,KNCW
32.0/F高層D,32.0,高層,D,12793928,17969,712,253,3,KNCW
8.0/F低層E,8.0,低層,E,10919944,15337,712,301,4,KNCW
20.0/F中層E,20.0,中層,E,11660424,16377,712,309,4,KNCW
32.0/F高層E,32.0,高層,E,11010368,15464,712,375,4,KNCW
8.0/F低層F,8.0,低層,F,6900600,14840,465,249,3,KNCW
20.0/F中層F,20.0,中層,F,7287945,15673,465,225,3,KNCW
32.0/F高層F,32.0,高層,F,8148195,17523,465,220,3,KNCW
8.0/F低層G,8.0,低層,G,7095435,15259,465,209,3,KNCW
20.0/F中層G,20.0,中層,G,7540905,16217,465,215,3,KNCW
32.0/F高層G,32.0,高層,G,8001720,17208,465,213,3,KNCW
8.0/F低層H,8.0,低層,H,10082632,14161,712,313,4,KNCW
20.0/F中層H,20.0,中層,H,10764016,15118,712,308,4,KNCW
32.0/F高層H,32.0,高層,H,12177336,17103,712,363,4,KNCW
