,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4784997,15897,301,368,3,KTST
9.0/F中層A,9.0,中層,A,4898775,16275,301,374,3,KTST
14.0/F高層A,14.0,高層,A,5268403,17503,301,371,3,KTST
4.0/F低層B,4.0,低層,B,5034827,16727,301,401,3,KTST
9.0/F中層B,9.0,中層,B,4728108,15708,301,374,3,KTST
14.0/F高層B,14.0,高層,B,5624185,18685,301,383,3,KTST
