,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,13802208,18354,752,309,4,HA
22.0/F中層A,22.0,中層,A,14864784,19767,752,324,5,HA
35.0/F高層A,35.0,高層,A,14090976,18738,752,254,4,HA
8.0/F低層B,8.0,低層,B,12971655,17181,755,309,4,HA
22.0/F中層B,22.0,中層,B,13333300,17660,755,318,4,HA
35.0/F高層B,35.0,高層,B,14113970,18694,755,289,4,HA
8.0/F低層C,8.0,低層,C,11485152,17724,648,238,4,HA
22.0/F中層C,22.0,中層,C,11475432,17709,648,282,5,HA
35.0/F高層C,35.0,高層,C,11874600,18325,648,211,4,HA
8.0/F低層D,8.0,低層,D,11505472,17728,649,239,4,HA
22.0/F中層D,22.0,中層,D,11495737,17713,649,283,5,HA
35.0/F高層D,35.0,高層,D,11895521,18329,649,211,4,HA
8.0/F低層E,8.0,低層,E,18500972,20741,892,245,3,HA
22.0/F中層E,22.0,中層,E,16378012,18361,892,310,4,HA
35.0/F高層E,35.0,高層,E,17418084,19527,892,334,5,HA
8.0/F低層F,8.0,低層,F,16346365,18305,893,366,4,HA
22.0/F中層F,22.0,中層,F,17422430,19510,893,330,4,HA
35.0/F高層F,35.0,高層,F,17449220,19540,893,334,5,HA
8.0/F低層G,8.0,低層,G,15933799,17843,893,379,4,HA
22.0/F中層G,22.0,中層,G,16432093,18401,893,345,4,HA
35.0/F高層G,35.0,高層,G,17509051,19607,893,306,4,HA
8.0/F低層H,8.0,低層,H,16032840,18055,888,339,3,HA
22.0/F中層H,22.0,中層,H,16815168,18936,888,359,3,HA
35.0/F高層H,35.0,高層,H,17242296,19417,888,360,4,HA
