,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5029722,10958,459,241,2,KHH
9.0/F中層A,9.0,中層,A,5193585,11315,459,227,2,KHH
14.0/F高層A,14.0,高層,A,5359743,11677,459,215,2,KHH
4.0/F低層B,4.0,低層,B,4987436,10772,463,189,2,KHH
9.0/F中層B,9.0,中層,B,5152264,11128,463,179,2,KHH
14.0/F高層B,14.0,高層,B,3824394,11914,321,122,2,KHH
4.0/F低層C,4.0,低層,C,4987436,10772,463,377,4,KHH
9.0/F中層C,9.0,中層,C,5154579,11133,463,358,4,KHH
14.0/F高層C,14.0,高層,C,5206435,11245,463,323,3,KHH
4.0/F低層D,4.0,低層,D,4954905,10795,459,190,2,KHH
9.0/F中層D,9.0,中層,D,5118768,11152,459,180,2,KHH
14.0/F高層D,14.0,高層,D,5282172,11508,459,170,2,KHH
4.0/F低層E,4.0,低層,E,4774784,10658,448,247,2,KHH
9.0/F中層E,9.0,中層,E,4944576,11037,448,224,2,KHH
14.0/F高層E,14.0,高層,E,5102272,11389,448,212,2,KHH
4.0/F低層F,4.0,低層,F,3731230,11138,335,149,2,KHH
9.0/F中層F,9.0,中層,F,3854175,11505,335,139,2,KHH
14.0/F高層F,14.0,高層,F,3977455,11873,335,129,2,KHH
4.0/F低層G,4.0,低層,G,3731230,11138,335,149,2,KHH
9.0/F中層G,9.0,中層,G,3854175,11505,335,139,2,KHH
14.0/F高層G,14.0,高層,G,3977455,11873,335,129,2,KHH
4.0/F低層H,4.0,低層,H,4859456,10847,448,190,2,KHH
9.0/F中層H,9.0,中層,H,5019392,11204,448,180,2,KHH
14.0/F高層H,14.0,高層,H,5179328,11561,448,170,2,KHH
