,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層2,1.0,低層,2,2538495,8907,285,216,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
2.0/F中層2,2.0,中層,2,2547330,8938,285,217,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
3.0/F高層2,3.0,高層,2,2544195,8927,285,243,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
1.0/F低層4,1.0,低層,4,2564430,8998,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
2.0/F中層4,2.0,中層,4,2573265,9029,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
3.0/F高層4,3.0,高層,4,2581815,9059,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
1.0/F低層5,1.0,低層,5,2564430,8998,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
2.0/F中層5,2.0,中層,5,2573265,9029,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
3.0/F高層5,3.0,高層,5,2581815,9059,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
1.0/F低層6,1.0,低層,6,2700090,9474,285,380,3,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
2.0/F中層6,2.0,中層,6,2598345,9117,285,223,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
3.0/F高層6,3.0,高層,6,2607180,9148,285,223,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
1.0/F低層7,1.0,低層,7,2899875,10175,285,245,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
2.0/F中層7,2.0,中層,7,2573265,9029,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
3.0/F高層7,3.0,高層,7,2581815,9059,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
1.0/F低層8,1.0,低層,8,2703225,9485,285,326,3,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
2.0/F中層8,2.0,中層,8,2573265,9029,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
3.0/F高層8,3.0,高層,8,2581815,9059,285,176,2,NTM,"PEARL ISLAND BUNGALOW(Block F4),TSING LUNG RD|龍珠島別墅F4座,青龍路"
