,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,14003088,19288,726,242,2,NSK
2.0/F中層A,2.0,中層,A,14407470,19845,726,242,2,NSK
3.0/F高層A,3.0,高層,A,11147004,15354,726,150,1,NSK
1.0/F低層B,1.0,低層,B,8753835,19155,457,242,2,NSK
2.0/F中層B,2.0,中層,B,8900075,19475,457,242,2,NSK
3.0/F高層B,3.0,高層,B,9066423,19839,457,183,2,NSK
1.0/F低層C,1.0,低層,C,8713780,18943,460,242,2,NSK
2.0/F中層C,2.0,中層,C,8874320,19292,460,242,2,NSK
3.0/F高層C,3.0,高層,C,10859220,23607,460,150,1,NSK
1.0/F低層D,1.0,低層,D,8801640,19134,460,242,2,NSK
2.0/F中層D,2.0,中層,D,8929520,19412,460,242,2,NSK
3.0/F高層D,3.0,高層,D,11035860,23991,460,150,1,NSK
1.0/F低層E,1.0,低層,E,9373984,20512,457,333,3,NSK
2.0/F中層E,2.0,中層,E,9507428,20804,457,335,3,NSK
3.0/F高層E,3.0,高層,E,9866173,21589,457,333,3,NSK
1.0/F低層F,1.0,低層,F,13989294,19269,726,242,2,NSK
2.0/F中層F,2.0,中層,F,14384964,19814,726,242,2,NSK
3.0/F高層F,3.0,高層,F,11015598,15173,726,150,1,NSK
