,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4277144,8948,478,337,3,NTM
19.0/F中層A,19.0,中層,A,4436796,9282,478,333,3,NTM
30.0/F高層A,30.0,高層,A,4527138,9471,478,410,4,NTM
7.0/F低層B,7.0,低層,B,4198656,9088,462,334,4,NTM
19.0/F中層B,19.0,中層,B,4219908,9134,462,363,4,NTM
30.0/F高層B,30.0,高層,B,4397316,9518,462,345,4,NTM
7.0/F低層C,7.0,低層,C,3923424,9082,432,385,4,NTM
19.0/F中層C,19.0,中層,C,4050432,9376,432,391,4,NTM
30.0/F高層C,30.0,高層,C,4236624,9807,432,369,4,NTM
7.0/F低層D,7.0,低層,D,4696128,8153,576,365,4,NTM
19.0/F中層D,19.0,中層,D,4951296,8596,576,373,4,NTM
30.0/F高層D,30.0,高層,D,5026752,8727,576,345,4,NTM
7.0/F低層E,7.0,低層,E,4933440,8565,576,357,4,NTM
19.0/F中層E,19.0,中層,E,5119488,8888,576,382,4,NTM
30.0/F高層E,30.0,高層,E,5237568,9093,576,377,4,NTM
7.0/F低層F,7.0,低層,F,4023216,9313,432,339,4,NTM
19.0/F中層F,19.0,中層,F,4084560,9455,432,320,4,NTM
30.0/F高層F,30.0,高層,F,4247424,9832,432,358,5,NTM
7.0/F低層G,7.0,低層,G,5038721,8497,593,315,4,NTM
19.0/F中層G,19.0,中層,G,5360127,9039,593,328,4,NTM
30.0/F高層G,30.0,高層,G,5297862,8934,593,321,4,NTM
7.0/F低層H,7.0,低層,H,4937712,8528,579,320,4,NTM
19.0/F中層H,19.0,中層,H,5253267,9073,579,333,4,NTM
30.0/F高層H,30.0,高層,H,5191893,8967,579,327,4,NTM
7.0/F低層J,7.0,低層,J,4126896,9553,432,376,4,NTM
19.0/F中層J,19.0,中層,J,4256496,9853,432,367,4,NTM
30.0/F高層J,30.0,高層,J,4405968,10199,432,328,4,NTM
7.0/F低層K,7.0,低層,K,4776192,8292,576,324,3,NTM
19.0/F中層K,19.0,中層,K,5039424,8749,576,393,4,NTM
30.0/F高層K,30.0,高層,K,5164992,8967,576,392,4,NTM
7.0/F低層L,7.0,低層,L,4856832,8432,576,323,3,NTM
19.0/F中層L,19.0,中層,L,5129856,8906,576,350,3,NTM
30.0/F高層L,30.0,高層,L,5169024,8974,576,396,4,NTM
7.0/F低層M,7.0,低層,M,4111001,8803,467,381,4,NTM
19.0/F中層M,19.0,中層,M,4250167,9101,467,385,4,NTM
30.0/F高層M,30.0,高層,M,4416886,9458,467,363,4,NTM
