,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,3602200.0,8680.0,415.0,393,4,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F中層A,2.0,中層,A,3715910.0000000005,8954.0,415.0,343,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F高層A,2.0,高層,A,3715910.0000000005,8954.0,415.0,343,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
1.0/F低層B,1.0,低層,B,3582695.0,8633.0,415.0,393,4,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F中層B,2.0,中層,B,3684785.0000000005,8879.0,415.0,343,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F高層B,2.0,高層,B,3684785.0000000005,8879.0,415.0,343,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
1.0/F低層C,1.0,低層,C,3594174.0,8517.0,422.0,385,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F中層C,2.0,中層,C,3609788.0,8554.0,422.0,391,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F高層C,2.0,高層,C,3609788.0,8554.0,422.0,391,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
1.0/F低層D,1.0,低層,D,3541846.0,8393.0,422.0,335,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F中層D,2.0,中層,D,3555772.0,8426.0,422.0,338,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
2.0/F高層D,2.0,高層,D,3555772.0,8426.0,422.0,338,3,NTM,"E LU(Block 4),CASTLE PEAK RD LAM TEI|怡廬4座,青山公路藍地段"
