,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7090116,14649,484,81,1,KYMT
8.0/F中層A,8.0,中層,A,7192724,14861,484,79,1,KYMT
10.0/F高層A,10.0,高層,A,7295332,15073,484,77,1,KYMT
6.0/F低層B,6.0,低層,B,6743784,14789,456,150,1,KYMT
8.0/F中層B,8.0,中層,B,6840912,15002,456,124,1,KYMT
10.0/F高層B,10.0,高層,B,6938496,15216,456,121,1,KYMT
6.0/F低層C,6.0,低層,C,5620605,15315,367,70,1,KYMT
8.0/F中層C,8.0,中層,C,5702079,15537,367,68,1,KYMT
10.0/F高層C,10.0,高層,C,5783553,15759,367,66,1,KYMT
6.0/F低層D,6.0,低層,D,5352894,11222,477,109,1,KYMT
8.0/F中層D,8.0,中層,D,5433507,11391,477,112,1,KYMT
10.0/F高層D,10.0,高層,D,5513643,11559,477,115,1,KYMT
