,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,6210756.0,11898.0,522,307,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
18.0/F中層1,18.0,中層,1,6489504.0,12432.0,522,350,5,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
30.0/F高層1,30.0,高層,1,6829326.0,13083.0,522,332,5,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
7.0/F低層2,7.0,低層,2,6148140.0,11915.0,516,307,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
18.0/F中層2,18.0,中層,2,6424200.0,12450.0,516,349,5,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
30.0/F高層2,30.0,高層,2,6760116.0,13101.0,516,331,5,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
7.0/F低層3,7.0,低層,3,7964027.999999999,11958.0,666,359,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
18.0/F中層3,18.0,中層,3,8246412.000000001,12382.0,666,343,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
30.0/F高層3,30.0,高層,3,8723934.0,13099.0,666,321,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
7.0/F低層4,7.0,低層,4,7549110.0,11335.0,666,275,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
18.0/F中層4,18.0,中層,4,7570422.0,11367.0,666,321,3,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
30.0/F高層4,30.0,高層,4,8495496.0,12756.0,666,264,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
7.0/F低層5,7.0,低層,5,6109440.0,11840.0,516,330,3,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
18.0/F中層5,18.0,中層,5,6350928.0,12308.0,516,377,3,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
30.0/F高層5,30.0,高層,5,6716772.0,13017.0,516,338,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
7.0/F低層6,7.0,低層,6,6173172.0,11826.0,522,357,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
18.0/F中層6,18.0,中層,6,6556842.0,12561.0,522,341,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
30.0/F高層6,30.0,高層,6,6887790.0,13195.0,522,335,4,HSKW,"TUNG TAO COURT(Block C),OI SHUN RD|東濤苑C座,愛信道"
