,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層B,3.0,低層,B,3682672,14056,262,367,3,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
6.0/F中層B,6.0,中層,B,3863190,14745,262,336,3,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
8.0/F高層B,8.0,高層,B,3905634,14907,262,374,3,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
3.0/F低層C,3.0,低層,C,3902228,14894,262,326,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
6.0/F中層C,6.0,中層,C,3992094,15237,262,340,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
8.0/F高層C,8.0,高層,C,4051830,15465,262,339,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
3.0/F低層E,3.0,低層,E,3772154,14851,254,319,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
6.0/F中層E,6.0,中層,E,3845306,15139,254,323,3,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
8.0/F高層E,8.0,高層,E,3915410,15415,254,328,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
3.0/F低層G,3.0,低層,G,4462494,14033,318,309,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
6.0/F中層G,6.0,中層,G,4564572,14354,318,323,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
8.0/F高層G,8.0,高層,G,4427514,13923,318,335,3,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
3.0/F低層H,3.0,低層,H,3621345,14781,245,356,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
6.0/F中層H,6.0,中層,H,3751326,14769,254,332,3,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
8.0/F高層H,8.0,高層,H,3818890,15035,254,379,4,KSKM,"PO TIN BLDG,WAI CHI ST|寶田大廈,偉智街"
