,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6583584,8148,808,114,1,NYL
2.0/F中層A,2.0,中層,A,6583584,8148,808,114,1,NYL
3.0/F高層A,3.0,高層,A,6615904,8188,808,113,1,NYL
2.0/F低層B,2.0,低層,B,6603973,8143,811,76,1,NYL
2.0/F中層B,2.0,中層,B,6603973,8143,811,76,1,NYL
3.0/F高層B,3.0,高層,B,6637224,8184,811,75,1,NYL
2.0/F低層C,2.0,低層,C,5194486,8041,646,61,1,NYL
2.0/F中層C,2.0,中層,C,5194486,8041,646,61,1,NYL
3.0/F高層C,3.0,高層,C,5219680,8080,646,60,1,NYL
2.0/F低層D,2.0,低層,D,5219907,8043,649,61,1,NYL
2.0/F中層D,2.0,中層,D,5219907,8043,649,61,1,NYL
3.0/F高層D,3.0,高層,D,5245218,8082,649,60,1,NYL
