,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7023705,11765,597,345,5,NTW
16.0/F中層A,16.0,中層,A,7513842,12586,597,315,4,NTW
25.0/F高層A,25.0,高層,A,7898907,13231,597,358,5,NTW
6.0/F低層B,6.0,低層,B,7397792,12248,604,342,5,NTW
16.0/F中層B,16.0,中層,B,7618856,12614,604,312,4,NTW
25.0/F高層B,25.0,高層,B,8010248,13262,604,355,5,NTW
6.0/F低層C,6.0,低層,C,5881372,11354,518,328,3,NTW
16.0/F中層C,16.0,中層,C,6100486,11777,518,358,3,NTW
25.0/F高層C,25.0,高層,C,6470856,12492,518,341,3,NTW
6.0/F低層D,6.0,低層,D,5574776,12172,458,332,3,NTW
16.0/F中層D,16.0,中層,D,5790494,12643,458,362,3,NTW
25.0/F高層D,25.0,高層,D,5996594,13093,458,346,3,NTW
6.0/F低層E,6.0,低層,E,5534930,12085,458,344,3,NTW
16.0/F中層E,16.0,中層,E,5707596,12462,458,383,4,NTW
25.0/F高層E,25.0,高層,E,5938428,12966,458,387,4,NTW
6.0/F低層F,6.0,低層,F,6087536,11752,518,355,4,NTW
16.0/F中層F,16.0,中層,F,6319600,12200,518,388,4,NTW
25.0/F高層F,25.0,高層,F,6581708,12706,518,363,4,NTW
6.0/F低層G,6.0,低層,G,7397792,12248,604,342,5,NTW
16.0/F中層G,16.0,中層,G,7618856,12614,604,312,4,NTW
25.0/F高層G,25.0,高層,G,8010248,13262,604,355,5,NTW
6.0/F低層H,6.0,低層,H,6851172,11476,597,323,4,NTW
16.0/F中層H,16.0,中層,H,7153851,11983,597,332,4,NTW
25.0/F高層H,25.0,高層,H,7403994,12402,597,301,4,NTW
