,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層12,5.0,低層,12,2129805,5035,423,206,2,NST
10.0/F中層12,10.0,中層,12,2173374,5138,423,193,2,NST
17.0/F高層12,17.0,高層,12,2234286,5282,423,176,2,NST
5.0/F低層19,5.0,低層,19,1895040,4480,423,199,2,NST
10.0/F中層19,10.0,中層,19,1932687,4569,423,187,2,NST
17.0/F高層19,17.0,高層,19,2775303,6561,423,166,2,NST
5.0/F低層2,5.0,低層,2,2206583,4981,443,198,2,NST
10.0/F中層2,10.0,中層,2,2251769,5083,443,185,2,NST
17.0/F高層2,17.0,高層,2,2899878,6546,443,167,2,NST
5.0/F低層20,5.0,低層,20,2151376,5074,424,252,3,NST
10.0/F中層20,10.0,中層,20,2455384,5791,424,188,2,NST
17.0/F高層20,17.0,高層,20,2522376,5949,424,199,2,NST
5.0/F低層24,5.0,低層,24,2126162,5939,358,249,3,NST
10.0/F中層24,10.0,中層,24,2310174,6453,358,261,3,NST
17.0/F高層24,17.0,高層,24,2362442,6599,358,314,3,NST
5.0/F低層29,5.0,低層,29,2757675,6225,443,205,2,NST
10.0/F中層29,10.0,中層,29,2816151,6357,443,217,2,NST
17.0/F高層29,17.0,高層,29,2896777,6539,443,215,2,NST
5.0/F低層30,5.0,低層,30,2133322,5959,358,207,2,NST
10.0/F中層30,10.0,中層,30,2345616,6552,358,228,2,NST
17.0/F高層30,17.0,高層,30,2417932,6754,358,206,2,NST
5.0/F低層5,5.0,低層,5,2121768,5016,423,161,2,NST
10.0/F中層5,10.0,中層,5,2698317,6379,423,170,2,NST
17.0/F高層5,17.0,高層,5,2775303,6561,423,166,2,NST
5.0/F低層7,5.0,低層,7,2215886,5002,443,161,2,NST
10.0/F中層7,10.0,中層,7,2818809,6363,443,171,2,NST
17.0/F高層7,17.0,高層,7,2899878,6546,443,167,2,NST
