,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,4240842,11587,366,416,3,KHH
20.0/F中層A,20.0,中層,A,4440678,12133,366,416,3,KHH
30.0/F高層A,30.0,高層,A,4603548,12578,366,415,3,KHH
10.0/F低層B,10.0,低層,B,4262544,11583,368,416,3,KHH
20.0/F中層B,20.0,中層,B,4463472,12129,368,416,3,KHH
30.0/F高層B,30.0,高層,B,4626864,12573,368,416,3,KHH
10.0/F低層C,10.0,低層,C,5650008,11144,507,415,3,KHH
20.0/F中層C,20.0,中層,C,5857878,11554,507,415,3,KHH
30.0/F高層C,30.0,高層,C,6071832,11976,507,415,3,KHH
10.0/F低層D,10.0,低層,D,3245836,11429,284,416,3,KHH
20.0/F中層D,20.0,中層,D,3365684,11851,284,416,3,KHH
30.0/F高層D,30.0,高層,D,3488940,12285,284,416,3,KHH
10.0/F低層E,10.0,低層,E,3245836,11429,284,416,3,KHH
20.0/F中層E,20.0,中層,E,3365684,11851,284,416,3,KHH
30.0/F高層E,30.0,高層,E,3488940,12285,284,416,3,KHH
10.0/F低層F,10.0,低層,F,3650836,11338,322,415,3,KHH
20.0/F中層F,20.0,中層,F,3902318,12119,322,416,3,KHH
30.0/F高層F,30.0,高層,F,4045286,12563,322,415,3,KHH
10.0/F低層H,10.0,低層,H,4089888,11619,352,415,3,KHH
20.0/F中層H,20.0,中層,H,4282784,12167,352,415,3,KHH
30.0/F高層H,30.0,高層,H,4439776,12613,352,415,3,KHH
10.0/F低層J,10.0,低層,J,4369302,11559,378,416,3,KHH
20.0/F中層J,20.0,中層,J,4575690,12105,378,415,3,KHH
30.0/F高層J,30.0,高層,J,4743522,12549,378,415,3,KHH
