,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層B,5.0,低層,B,3317223,12151,273
5.0/F中層B,5.0,中層,B,3317223,12151,273
5.0/F高層B,5.0,高層,B,3317223,12151,273
5.0/F低層C,5.0,低層,C,3679416,11793,312
5.0/F中層C,5.0,中層,C,3679416,11793,312
5.0/F高層C,5.0,高層,C,3679416,11793,312
