,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,10117120,15808,640,96,1,KKL
4.0/F中層1,4.0,中層,1,10592640,16551,640,98,1,KKL
7.0/F高層1,7.0,高層,1,11305600,17665,640,95,1,KKL
2.0/F低層2,2.0,低層,2,8238125,13181,625,150,1,KKL
4.0/F中層2,4.0,中層,2,8608125,13773,625,134,1,KKL
7.0/F高層2,7.0,高層,2,9162500,14660,625,129,1,KKL
2.0/F低層3,2.0,低層,3,10028340,15918,630,145,1,KKL
4.0/F中層3,4.0,中層,3,10499580,16666,630,150,1,KKL
7.0/F高層3,7.0,高層,3,11206440,17788,630,143,1,KKL
2.0/F低層4,2.0,低層,4,9027480,20517,440,158,2,KKL
4.0/F中層4,4.0,中層,4,9456480,21492,440,159,2,KKL
7.0/F高層4,7.0,高層,4,10101520,22958,440,158,2,KKL
