,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4207464,12231,344,394,3,NYL
19.0/F中層1,19.0,中層,1,4465808,12982,344,404,3,NYL
30.0/F高層1,30.0,高層,1,4714176,13704,344,390,3,NYL
8.0/F低層2,8.0,低層,2,4087064,11881,344,341,3,NYL
19.0/F中層2,19.0,中層,2,4284520,12455,344,341,3,NYL
30.0/F高層2,30.0,高層,2,4513280,13120,344,403,4,NYL
8.0/F低層3,8.0,低層,3,5342880,11131,480,330,4,NYL
19.0/F中層3,19.0,中層,3,5128526,11603,442,348,4,NYL
30.0/F高層3,30.0,高層,3,5763840,12008,480,355,4,NYL
8.0/F低層4,8.0,低層,4,5829275,10775,541,306,4,NYL
19.0/F中層4,19.0,中層,4,5503426,10963,502,333,4,NYL
30.0/F高層4,30.0,高層,4,6285338,11618,541,367,4,NYL
8.0/F低層5,8.0,低層,5,4730877,12417,381,338,3,NYL
19.0/F中層5,19.0,中層,5,4724781,12401,381,337,4,NYL
30.0/F高層5,30.0,高層,5,4828413,12673,381,325,4,NYL
8.0/F低層6,8.0,低層,6,4224855,11901,355,391,4,NYL
19.0/F中層6,19.0,中層,6,4313605,12151,355,391,4,NYL
30.0/F高層6,30.0,高層,6,4908423,12883,381,368,4,NYL
8.0/F低層7,8.0,低層,7,5901412,10769,548,334,5,NYL
19.0/F中層7,19.0,中層,7,5596000,11192,500,368,5,NYL
30.0/F高層7,30.0,高層,7,6309683,11663,541,304,4,NYL
8.0/F低層8,8.0,低層,8,5527278,11373,486,348,4,NYL
19.0/F中層8,19.0,中層,8,5355450,11901,450,350,4,NYL
30.0/F高層8,30.0,高層,8,5860800,12210,480,335,4,NYL
