,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4957770,14005,354,354,4,NTP
10.0/F中層1,10.0,中層,1,5116008,14452,354,367,4,NTP
17.0/F高層1,17.0,高層,1,5305398,14987,354,335,4,NTP
4.0/F低層2,4.0,低層,2,6261718,12302,509,351,4,NTP
10.0/F中層2,10.0,中層,2,6465318,12702,509,363,4,NTP
17.0/F高層2,17.0,高層,2,6487714,12746,509,332,3,NTP
4.0/F低層3,4.0,低層,3,6828744,13416,509,371,4,NTP
10.0/F中層3,10.0,中層,3,7389153,14517,509,375,4,NTP
17.0/F高層3,17.0,高層,3,7678265,15085,509,365,4,NTP
4.0/F低層4,4.0,低層,4,4813338,13597,354,330,3,NTP
10.0/F中層4,10.0,中層,4,4966620,14030,354,350,3,NTP
17.0/F高層4,17.0,高層,4,5146452,14538,354,378,4,NTP
4.0/F低層5,4.0,低層,5,4823604,13626,354,370,4,NTP
10.0/F中層5,10.0,中層,5,5020782,14183,354,383,4,NTP
17.0/F高層5,17.0,高層,5,5208048,14712,354,351,4,NTP
4.0/F低層6,4.0,低層,6,6691823,13147,509,379,4,NTP
10.0/F中層6,10.0,中層,6,6799222,13358,509,371,3,NTP
17.0/F高層6,17.0,高層,6,7193697,14133,509,350,4,NTP
4.0/F低層7,4.0,低層,7,6829762,13418,509,362,3,NTP
10.0/F中層7,10.0,中層,7,6857757,13473,509,321,3,NTP
17.0/F高層7,17.0,高層,7,7237471,14219,509,380,4,NTP
4.0/F低層8,4.0,低層,8,4936884,13946,354,336,3,NTP
10.0/F中層8,10.0,中層,8,5094414,14391,354,345,3,NTP
17.0/F高層8,17.0,高層,8,5249112,14828,354,393,4,NTP
