,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5370932,12124,443,325,4,NTP
18.0/F中層1,18.0,中層,1,5641162,12734,443,358,4,NTP
28.0/F高層1,28.0,高層,1,5821906,13142,443,334,4,NTP
7.0/F低層10,7.0,低層,10,6476172,11442,566,364,4,NTP
18.0/F中層10,18.0,中層,10,6807282,12027,566,365,4,NTP
28.0/F高層10,28.0,高層,10,7139524,12614,566,325,4,NTP
7.0/F低層11,7.0,低層,11,4705264,12514,376,371,3,NTP
18.0/F中層11,18.0,中層,11,4878600,12975,376,356,3,NTP
28.0/F高層11,28.0,高層,11,5114352,13602,376,323,3,NTP
7.0/F低層12,7.0,低層,12,5357199,12093,443,397,4,NTP
18.0/F中層12,18.0,中層,12,5663755,12785,443,349,3,NTP
28.0/F高層12,28.0,高層,12,5899874,13318,443,393,4,NTP
7.0/F低層13,7.0,低層,13,5370932,12124,443,325,4,NTP
18.0/F中層13,18.0,中層,13,5641162,12734,443,358,4,NTP
28.0/F高層13,28.0,高層,13,5821906,13142,443,334,4,NTP
7.0/F低層14,7.0,低層,14,4659768,12393,376,379,4,NTP
18.0/F中層14,18.0,中層,14,4941768,13143,376,326,3,NTP
28.0/F高層14,28.0,高層,14,5138792,13667,376,395,4,NTP
7.0/F低層15,7.0,低層,15,6538432,11552,566,368,4,NTP
18.0/F中層15,18.0,中層,15,6867278,12133,566,365,4,NTP
28.0/F高層15,28.0,高層,15,7269704,12844,566,326,4,NTP
7.0/F低層16,7.0,低層,16,4557938,12187,374,340,4,NTP
18.0/F中層16,18.0,中層,16,4858634,12991,374,371,4,NTP
28.0/F高層16,28.0,高層,16,4989160,13340,374,356,4,NTP
7.0/F低層17,7.0,低層,17,4774385,12401,385,339,3,NTP
18.0/F中層17,18.0,中層,17,4950330,12858,385,400,4,NTP
28.0/F高層17,28.0,高層,17,4844070,12582,385,322,3,NTP
7.0/F低層18,7.0,低層,18,5214553,11771,443,356,4,NTP
18.0/F中層18,18.0,中層,18,5487441,12387,443,376,4,NTP
28.0/F高層18,28.0,高層,18,5837854,13178,443,349,4,NTP
7.0/F低層2,7.0,低層,2,4532680,12055,376,335,3,NTP
18.0/F中層2,18.0,中層,2,4788360,12735,376,367,3,NTP
28.0/F高層2,28.0,高層,2,5032384,13384,376,373,3,NTP
7.0/F低層3,7.0,低層,3,6529942,11537,566,322,4,NTP
18.0/F中層3,18.0,中層,3,6857090,12115,566,325,4,NTP
28.0/F高層3,28.0,高層,3,7161032,12652,566,360,5,NTP
7.0/F低層4,7.0,低層,4,4504456,12044,374,354,4,NTP
18.0/F中層4,18.0,中層,4,4858634,12991,374,371,4,NTP
28.0/F高層4,28.0,高層,4,4989160,13340,374,356,4,NTP
7.0/F低層5,7.0,低層,5,4744740,12324,385,383,4,NTP
18.0/F中層5,18.0,中層,5,5028870,13062,385,335,3,NTP
28.0/F高層5,28.0,高層,5,5061595,13147,385,400,4,NTP
7.0/F低層6,7.0,低層,6,5793600,10650,544,331,4,NTP
18.0/F中層6,18.0,中層,6,6072128,11162,544,357,4,NTP
28.0/F高層6,28.0,高層,6,6405600,11775,544,332,4,NTP
7.0/F低層7,7.0,低層,7,6387104,11741,544,346,4,NTP
18.0/F中層7,18.0,中層,7,6813056,12524,544,327,4,NTP
28.0/F高層7,28.0,高層,7,6876704,12641,544,364,5,NTP
7.0/F低層8,7.0,低層,8,4655805,12093,385,349,4,NTP
18.0/F中層8,18.0,中層,8,5002305,12993,385,372,4,NTP
28.0/F高層8,28.0,高層,8,5056205,13133,385,356,4,NTP
7.0/F低層9,7.0,低層,9,4558686,12189,374,365,4,NTP
18.0/F中層9,18.0,中層,9,4784582,12793,374,388,4,NTP
28.0/F高層9,28.0,高層,9,5020950,13425,374,360,4,NTP
