,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,4574270,7753,590
3.0/F中層A,3.0,中層,A,4596690,7791,590
4.0/F高層A,4.0,高層,A,4619110,7829,590
2.0/F低層B,2.0,低層,B,4620290,7831,590
3.0/F中層B,3.0,中層,B,4643300,7870,590
4.0/F高層B,4.0,高層,B,4665720,7908,590
2.0/F低層C,2.0,低層,C,4844070,7689,630
3.0/F中層C,3.0,中層,C,4868010,7727,630
4.0/F高層C,4.0,高層,C,4711140,7478,630
