,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8092272,10761,752,383,4,NYL
16.0/F中層A,16.0,中層,A,8085326,10882,743,382,4,NYL
24.0/F高層A,24.0,高層,A,8363208,11256,743,362,4,NYL
7.0/F低層B,7.0,低層,B,5690080,12932,440,338,3,NYL
16.0/F中層B,16.0,中層,B,6090576,13656,446,357,4,NYL
24.0/F高層B,24.0,高層,B,6130270,13745,446,336,4,NYL
7.0/F低層C,7.0,低層,C,7291835,11065,659,410,3,NYL
16.0/F中層C,16.0,中層,C,7710282,11577,666,390,3,NYL
24.0/F高層C,24.0,高層,C,7940291,12049,659,356,3,NYL
7.0/F低層D,7.0,低層,D,5493376,12262,448,348,3,NYL
16.0/F中層D,16.0,中層,D,5543564,12542,442,406,3,NYL
24.0/F高層D,24.0,高層,D,5919621,13243,447,345,3,NYL
7.0/F低層E,7.0,低層,E,4685672,13162,356,385,4,NYL
16.0/F中層E,16.0,中層,E,4718305,13291,355,413,4,NYL
24.0/F高層E,24.0,高層,E,4955520,13920,356,331,3,NYL
7.0/F低層F,7.0,低層,F,4896160,13792,355,321,3,NYL
16.0/F中層F,16.0,中層,F,4980072,14068,354,382,3,NYL
24.0/F高層F,24.0,高層,F,5209625,14675,355,392,4,NYL
7.0/F低層G,7.0,低層,G,7345873,11147,659,333,3,NYL
16.0/F中層G,16.0,中層,G,7826166,11751,666,352,4,NYL
24.0/F高層G,24.0,高層,G,7817040,11880,658,325,4,NYL
7.0/F低層H,7.0,低層,H,5658800,13160,430,330,3,NYL
16.0/F中層H,16.0,中層,H,5804140,13498,430,402,4,NYL
24.0/F高層H,24.0,高層,H,5939160,13812,430,398,4,NYL
7.0/F低層J,7.0,低層,J,5466396,13598,402,431,3,NYL
16.0/F中層J,16.0,中層,J,5679054,14127,402,403,3,NYL
24.0/F高層J,24.0,高層,J,5984544,14668,408,334,3,NYL
7.0/F低層K,7.0,低層,K,7605348,10236,743,329,3,NYL
16.0/F中層K,16.0,中層,K,7987993,10751,743,343,3,NYL
24.0/F高層K,24.0,高層,K,8370638,11266,743,388,4,NYL
