,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6328312.0,9706.0,652,394,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層A,18.0,中層,A,6680806.0,10294.0,649,378,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層A,29.0,高層,A,6992975.0,10775.0,649,352,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層B,7.0,低層,B,6449920.0,10078.0,640,320,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層B,18.0,中層,B,6744320.0,10538.0,640,366,5,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層B,29.0,高層,B,6958080.0,10872.0,640,339,5,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層C,7.0,低層,C,5745455.0,10315.0,557,365,3,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層C,18.0,中層,C,6131456.0,11008.0,557,374,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層C,29.0,高層,C,6320836.0,11348.0,557,342,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層D,7.0,低層,D,5799484.0,10412.0,557,379,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層D,18.0,中層,D,6375150.0,11425.0,558,347,3,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層D,29.0,高層,D,6396912.0,11464.0,558,321,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層E,7.0,低層,E,4746254.0,10363.0,458,373,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層E,18.0,中層,E,4944110.0,10795.0,458,342,3,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層E,29.0,高層,E,5291732.0,11554.0,458,423,3,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層F,7.0,低層,F,4854850.0,10670.0,455,352,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層F,18.0,中層,F,5219760.0,11472.0,455,370,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層F,29.0,高層,F,4992260.0,10972.0,455,350,3,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層G,7.0,低層,G,5846272.0,10496.0,557,322,3,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層G,18.0,中層,G,6038994.0,10842.0,557,364,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層G,29.0,高層,G,6072971.0,10903.0,557,351,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
7.0/F低層H,7.0,低層,H,5818692.0,10372.0,561,334,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
18.0/F中層H,18.0,中層,H,6201612.0,11114.0,558,310,4,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
29.0/F高層H,29.0,高層,H,6415884.0,11498.0,558,352,5,NTSW,"SHERWOOD COURT(Block 2,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,2座(賞湖居),天湖路"
