,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,,,,,,NTP
10.0/F中層A,10.0,中層,A,,,,,,NTP
18.0/F高層A,18.0,高層,A,,,,,,NTP
5.0/F低層AB,5.0,低層,AB,11352991,10387,1093,325,4,NTP
10.0/F中層AB,10.0,中層,AB,11653566,10662,1093,333,4,NTP
18.0/F高層AB,18.0,高層,AB,11907142,10894,1093,318,4,NTP
5.0/F低層B,5.0,低層,B,9775552,10534,928,416,3,NTP
10.0/F中層B,10.0,中層,B,10034464,10813,928,425,3,NTP
18.0/F高層B,18.0,高層,B,10211712,11004,928,411,3,NTP
5.0/F低層C,5.0,低層,C,8502162,11397,746,358,3,NTP
10.0/F中層C,10.0,中層,C,8733422,11707,746,329,3,NTP
18.0/F高層C,18.0,高層,C,8952000,12000,746,378,4,NTP
5.0/F低層D,5.0,低層,D,6464997,13167,491,374,3,NTP
10.0/F中層D,10.0,中層,D,6640284,13524,491,390,3,NTP
18.0/F高層D,18.0,高層,D,6983002,14222,491,416,3,NTP
5.0/F低層E,5.0,低層,E,6524408,13288,491,396,3,NTP
10.0/F中層E,10.0,中層,E,6663852,13572,491,362,3,NTP
18.0/F高層E,18.0,高層,E,6746831,13741,491,393,3,NTP
5.0/F低層F,5.0,低層,F,8025193,10889,737,369,4,NTP
10.0/F中層F,10.0,中層,F,8214602,11146,737,365,4,NTP
18.0/F高層F,18.0,高層,F,8757771,11883,737,344,4,NTP
5.0/F低層G,5.0,低層,G,7932120,10792,735,337,3,NTP
10.0/F中層G,10.0,中層,G,8136450,11070,735,333,3,NTP
18.0/F高層G,18.0,高層,G,8442210,11486,735,384,4,NTP
5.0/F低層H,5.0,低層,H,8899794,10827,822,321,3,NTP
10.0/F中層H,10.0,中層,H,9087210,11055,822,360,4,NTP
18.0/F高層H,18.0,高層,H,9295176,11308,822,338,4,NTP
