,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3150900,7002,450,188,3,KYMT
6.0/F中層A,6.0,中層,A,3175200,7056,450,189,3,KYMT
6.0/F高層A,6.0,高層,A,3175200,7056,450,189,3,KYMT
5.0/F低層B,5.0,低層,B,3506650,8155,430,152,2,KYMT
6.0/F中層B,6.0,中層,B,3569000,8300,430,209,2,KYMT
6.0/F高層B,6.0,高層,B,3569000,8300,430,209,2,KYMT
5.0/F低層C,5.0,低層,C,2283840,7488,305,278,3,KYMT
6.0/F中層C,6.0,中層,C,2298175,7535,305,292,3,KYMT
6.0/F高層C,6.0,高層,C,2298175,7535,305,292,3,KYMT
5.0/F低層D,5.0,低層,D,2426125,7465,325,347,3,KYMT
6.0/F中層D,6.0,中層,D,2453750,7550,325,313,3,KYMT
6.0/F高層D,6.0,高層,D,2453750,7550,325,313,3,KYMT
