,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,HWC
3.0/F中層A,3.0,中層,A,,,,,,HWC
4.0/F高層A,4.0,高層,A,,,,,,HWC
2.0/F低層B,2.0,低層,B,,,,,,HWC
3.0/F中層B,3.0,中層,B,,,,,,HWC
4.0/F高層B,4.0,高層,B,,,,,,HWC
2.0/F低層C,2.0,低層,C,,,,,,HWC
3.0/F中層C,3.0,中層,C,,,,,,HWC
4.0/F高層C,4.0,高層,C,,,,,,HWC
2.0/F低層D,2.0,低層,D,,,,,,HWC
3.0/F中層D,3.0,中層,D,,,,,,HWC
4.0/F高層D,4.0,高層,D,,,,,,HWC
2.0/F低層E,2.0,低層,E,,,,,,HWC
3.0/F中層E,3.0,中層,E,,,,,,HWC
4.0/F高層E,4.0,高層,E,,,,,,HWC
