,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5683158,19071,298
6.0/F中層A,6.0,中層,A,5750804,19298,298
9.0/F高層A,9.0,高層,A,5852422,19639,298
4.0/F低層B,4.0,低層,B,5581170,17718,315
6.0/F中層B,6.0,中層,B,5634720,17888,315
9.0/F高層B,9.0,高層,B,5714100,18140,315
4.0/F低層C,4.0,低層,C,3430553,15809,217
6.0/F中層C,6.0,中層,C,3473736,16008,217
9.0/F高層C,9.0,高層,C,3538402,16306,217
4.0/F低層D,4.0,低層,D,3696015,15595,237
6.0/F中層D,6.0,中層,D,3742467,15791,237
9.0/F高層D,9.0,高層,D,3812145,16085,237
