,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4354880,9920,439,98,1,KTST
8.0/F中層A,8.0,中層,A,4471654,10186,439,103,1,KTST
11.0/F高層A,11.0,高層,A,4588428,10452,439,107,1,KTST
5.0/F低層B,5.0,低層,B,5693391,12969,439,199,2,KTST
8.0/F中層B,8.0,中層,B,5842651,13309,439,193,2,KTST
11.0/F高層B,11.0,高層,B,5987521,13639,439,186,2,KTST
5.0/F低層C,5.0,低層,C,6128879,13961,439,95,1,KTST
8.0/F中層C,8.0,中層,C,6283407,14313,439,94,1,KTST
11.0/F高層C,11.0,高層,C,6437935,14665,439,91,1,KTST
5.0/F低層D,5.0,低層,D,4713104,10736,439,215,2,KTST
8.0/F中層D,8.0,中層,D,6283407,14313,439,141,1,KTST
11.0/F高層D,11.0,高層,D,6437935,14665,439,136,1,KTST
