,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3710508,13542,274,418,3,KCSW
7.0/F中層A,7.0,中層,A,3826684,13966,274,343,3,KCSW
11.0/F高層A,11.0,高層,A,3908610,14265,274,378,3,KCSW
3.0/F低層B,3.0,低層,B,3838192,14008,274,344,4,KCSW
7.0/F中層B,7.0,中層,B,3939846,14379,274,331,4,KCSW
11.0/F高層B,11.0,高層,B,4041226,14749,274,313,4,KCSW
